,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
150,25,PM2.5 (t+5),AQB4,BLSTM,55.7,803094,160.23434448242188,68.84915232658386,23.212721943855286,117.61420440673828,-0.00042697234443878074,142.3880406779661,0.016370534890195788
151,25,PM2.5 (t+10),AQB4,BLSTM,55.7,803094,133.41546630859375,93.04046034812927,25.30873417854309,111.97187805175781,-0.07961939471690216,129.6103765194189,-0.1444579981980511
152,25,PM2.5 (t+15),AQB4,BLSTM,55.7,803094,136.499267578125,100.67662000656128,26.65221393108368,115.72020721435547,-0.08439049438170554,136.1543940823719,-0.15397978868531478
153,25,PM2.5 (t+20),AQB4,BLSTM,55.7,803094,144.9104766845703,125.3026008605957,30.006200075149536,125.55287170410156,-0.1187918791317859,144.9281681113417,-0.19473347857148357
154,25,PM2.5 (t+25),AQB4,BLSTM,55.7,803094,147.03929138183594,131.84397220611572,31.65513575077057,129.17300415039062,-0.17446961717350273,148.24267737370008,-0.24127634237464668
155,25,PM2.5 (t+30),AQB4,BLSTM,55.7,803094,144.5076446533203,127.26044654846191,30.926111340522766,126.25726318359375,-0.13273406015871414,142.52856454865605,-0.21058798447461646
156,26,PM2.5 (t+5),AQB4,BLSTM,34.4,803094,254.49632263183594,113.01685571670532,40.5320405960083,189.91664123535156,-0.2898382254273937,26.477905538736547,0.5742232463402704
157,26,PM2.5 (t+10),AQB4,BLSTM,34.4,803094,284.1868591308594,119.24638748168945,42.943209409713745,216.51219177246094,-0.3502409966937219,31.109587370734943,0.6336887665911727
158,26,PM2.5 (t+15),AQB4,BLSTM,34.4,803094,319.8816833496094,120.68586349487305,45.74087858200073,248.62124633789062,-0.5002630044840009,33.19309973557959,0.7446974008867051
159,26,PM2.5 (t+20),AQB4,BLSTM,34.4,803094,329.0076599121094,114.60684537887573,45.88412046432495,261.25604248046875,-0.6690593279986221,36.30606626468494,0.7962710571748264
160,26,PM2.5 (t+25),AQB4,BLSTM,34.4,803094,331.9924011230469,94.99180912971497,44.618287682533264,263.8215026855469,-0.7900487050733054,40.56781827368955,0.8265153258798204
161,26,PM2.5 (t+30),AQB4,BLSTM,34.4,803094,335.25726318359375,85.70669889450073,43.42485964298248,263.0019836425781,-0.9060084680964784,44.447406963853666,0.8693352715416197
162,27,PM2.5 (t+5),AQB4,BLSTM,95.04,803094,306.946533203125,120.67848443984985,32.493606209754944,235.27935791015625,-0.19414462286049106,46.30872718064412,0.3436681770272055
163,27,PM2.5 (t+10),AQB4,BLSTM,95.04,803094,269.64923095703125,124.37546253204346,31.237229704856873,213.46690368652344,-0.1188651083606429,39.263011957714745,0.25510002783879987
164,27,PM2.5 (t+15),AQB4,BLSTM,95.04,803094,258.3185729980469,123.69726896286011,30.120956897735596,200.56069946289062,-0.07831982675401483,39.667010323771855,0.20763664557415437
165,27,PM2.5 (t+20),AQB4,BLSTM,95.04,803094,262.0909118652344,138.37990760803223,31.957566738128662,204.98313903808594,-0.06281513931244453,38.293656809588356,0.1960939638110724
166,27,PM2.5 (t+25),AQB4,BLSTM,95.04,803094,268.8074645996094,178.40029001235962,35.45285761356354,215.63880920410156,-0.04125684082576564,41.22203398555778,0.16307444933009524
167,27,PM2.5 (t+30),AQB4,BLSTM,95.04,803094,270.3861389160156,210.3780746459961,36.218854784965515,217.06439208984375,-0.039329473732416576,42.359978007267166,0.15967263256206113
168,28,PM2.5 (t+5),AQB4,BLSTM,47.93,803094,631.0588989257812,237.46068477630615,42.549967765808105,486.1151123046875,-0.1671519328968456,34.909206012641135,0.4187577229393882
169,28,PM2.5 (t+10),AQB4,BLSTM,47.93,803094,639.1781005859375,197.06342220306396,40.55450260639191,492.04241943359375,-0.2930488960358999,37.69344342542868,0.5064843499959302
170,28,PM2.5 (t+15),AQB4,BLSTM,47.93,803094,642.0908813476562,192.39413738250732,40.302714705467224,495.27056884765625,-0.34420268883264993,39.78465267903065,0.5313617583310756
171,28,PM2.5 (t+20),AQB4,BLSTM,47.93,803094,640.869384765625,221.71623706817627,42.49728322029114,500.40472412109375,-0.2430712367990826,38.74475885086779,0.4665868303071049
172,28,PM2.5 (t+25),AQB4,BLSTM,47.93,803094,641.65869140625,283.47363471984863,45.985615253448486,513.299560546875,-0.15603014939226312,36.94966092074209,0.39289189164799626
173,28,PM2.5 (t+30),AQB4,BLSTM,47.93,803094,641.3811645507812,292.3727512359619,45.646703243255615,512.431396484375,-0.16131310185492298,36.37215701612596,0.39490407510568726
174,29,PM2.5 (t+5),AQB4,BLSTM,51.5,803094,317.5313415527344,296.0510492324829,47.35405445098877,255.70518493652344,0.006556288089077045,9.709864060165533,0.16141507476947956
175,29,PM2.5 (t+10),AQB4,BLSTM,51.5,803094,322.3983459472656,248.05891513824463,46.88454866409302,257.1085510253906,-0.03843283577069201,11.637719108847195,0.22668956074504784
176,29,PM2.5 (t+15),AQB4,BLSTM,51.5,803094,325.7691650390625,232.20808506011963,46.96073532104492,256.14569091796875,-0.06042144389986648,12.900189971625103,0.2684368272103621
177,29,PM2.5 (t+20),AQB4,BLSTM,51.5,803094,318.038330078125,232.09054470062256,46.492788195610046,248.3365478515625,-0.025825045850795147,13.083205909454977,0.21424928875209923
178,29,PM2.5 (t+25),AQB4,BLSTM,51.5,803094,318.03564453125,246.12646102905273,46.20129466056824,246.98805236816406,-0.02977711533627425,12.662203087002139,0.15924562347923923
179,29,PM2.5 (t+30),AQB4,BLSTM,51.5,803094,314.0750732421875,253.253173828125,46.09486758708954,243.3844757080078,-0.030729633575516502,12.784730292518253,0.1105359756942204
