window,time_step,rmse,mae,r2,fb,nrmse,num_params
0,Appliances(t),71.7008703050026,35.43295996806343,0.5767583372930949,0.1867978975404654,0.2328259922013577,320474
0,lights(t),5.319943330833374,4.395075819213983,0.3844628774643606,-0.21840323749848384,0.454408298825673,320474
0,T1(t),4.14645446265749,4.044449952152982,-22.334888047483766,0.19921319789469571,5.7684596575912135,320474
0,RH_1(t),1.8760259361667126,1.140401517090258,-0.16755357045255437,-0.008780034666600173,1.0254618498148096,320474
0,T2(t),4.687688081945514,4.583813123742806,-29.516817616549222,0.23817007169451349,3.920149630119389,320474
0,RH_2(t),1.307275938586793,0.8244006319452494,-0.03766779170261647,-0.010326557779824793,0.7986337567260301,320474
0,T3(t),1.7400306663566725,1.6319431037709184,-15.497362240833489,0.08094507899669562,1.0186838160034473,320474
0,RH_3(t),2.6650924426353213,2.3137507200805887,-1.3739303240423246,0.0512501848887618,2.0682552030166397,320474
0,T4(t),3.2418615920132394,3.0570202009972376,-10.57947317080453,0.16860069897512486,2.409581126689161,320474
0,RH_4(t),3.246011470925631,2.8821632875042194,-4.368939998788689,0.07027097393257044,2.6087590894396286,320474
0,T5(t),3.460197241415025,3.27964860824697,-9.824735062105283,0.1875767303390299,3.7537410704103253,320474
0,RH_5(t),7.426664021835118,5.866474605571061,-0.215116708537477,0.058324499353249945,1.7587500594784835,320474
0,T6(t),2.401632603488301,2.0835515762303283,-1.8969015000123202,-0.5869056818389755,3.401979832771771,320474
0,RH_6(t),13.972785614161687,12.769239772531987,-1.3697727705748597,0.12973081794924396,6.939116265750012,320474
0,T7(t),2.2014935816624264,2.1541856111902034,-23.35996582455095,0.12448846784280132,4.387572147350009,320474
0,RH_7(t),3.058568568108269,2.7406577554991403,-0.6992562914586595,0.0557716945618602,1.1072090018893517,320474
0,T8(t),3.2135786542792832,3.1087773502215783,-18.743576355327413,0.1737949533470466,2.228199405662247,320474
0,RH_8(t),3.8485660487688698,3.4647745919648023,-1.409970865178345,0.06849900022098578,0.6009353432971954,320474
0,T9(t),1.3492126456262392,1.3117862021096056,-23.162020537233282,0.07817499619083151,1.2847868188643212,320474
0,RH_9(t),4.615232861901155,4.151887326054968,-2.5412078644525327,0.09660209278940372,2.199997460336615,320474
0,T_out(t),2.54571395537979,2.228107465785974,-4.102040131025566,-0.6417661001166616,3.1520559809678885,320474
0,Press_mm_hg(t),82.81975332635042,82.4304054014977,-337.039269579976,0.11536137469370704,3.6239780104557493,320474
0,RH_out(t),14.73835807679273,13.134173837006596,-2.5050444413092396,0.14799529645183482,3.4035425249283833,320474
0,Windspeed(t),3.5799339004419055,3.0936622643833838,-0.7680929907092309,0.41984174888231035,5.94474462049456,320474
0,Visibility(t),12.717359883227926,9.82839509476663,-0.2591779562503942,0.18658790475835452,3.1441659456288362,320474
0,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
1,Appliances(t),79.72877000906388,44.556741840343186,0.6211632894509154,-0.11244776438029047,0.16192412555794558,320474
1,lights(t),7.1627198188188785,5.45977202889883,0.26598890995009405,-0.4039084791195064,0.674878931970942,320474
1,T1(t),1.0931384275032368,0.847682549594422,-1.3327610701015349,-0.0310441040057552,0.5031436504106545,320474
1,RH_1(t),3.845295352930733,3.530442871506848,-4.31225522142469,0.09449714425153805,0.40951580441913316,320474
1,T2(t),1.144033079132971,0.9065000576012828,-1.3321114543137305,0.04479297731247576,0.543240603369622,320474
1,RH_2(t),5.491321320325074,5.351564889252687,-17.078585861804555,0.14625050872922926,0.5746200691113896,320474
1,T3(t),1.2064993136188025,1.0242710614406112,-3.1542951437623694,0.037493294471183804,0.21367987400485045,320474
1,RH_3(t),4.047556729348168,3.841917438022984,-7.692365466141382,0.10296517472885167,0.7270139643128255,320474
1,T4(t),1.2531956679136966,1.0639766073468975,-0.822429532887939,0.022674668198070087,0.5509740480396078,320474
1,RH_4(t),4.017088594489983,3.9016001701032246,-22.160171798141434,0.11080877017190192,1.2785061724592788,320474
1,T5(t),1.0156217371186238,0.8055764632942017,-1.7005236427149866,0.04588871494892243,0.34274683642099074,320474
1,RH_5(t),8.640532429694172,5.314499839824139,-0.33360808015585297,0.07301757524479864,0.48977316102374824,320474
1,T6(t),3.552024895248891,2.931310052696681,-0.686373451018141,1.9350029933000081,1.0858100186585662,320474
1,RH_6(t),11.969213811584703,10.608347751173898,-3.8987710033487675,0.12465791884868838,0.951067593010212,320474
1,T7(t),1.4496503374502898,1.1556111258409196,-1.5093103891156785,0.05970030304799075,0.6281526789471624,320474
1,RH_7(t),1.2492569277126029,0.9749190474273255,-0.4013605987188549,-0.0226841837431267,0.32305116923495814,320474
1,T8(t),1.5294358566072035,1.399131055347716,-6.45633812208999,0.07383762417622604,0.8071443978955121,320474
1,RH_8(t),3.959307176479386,3.4560058762436134,-3.5207756367465004,0.0854270387423742,0.8421472755362364,320474
1,T9(t),1.18786263581961,1.0519037894750825,-6.622934361101444,0.056150249798424,0.24767529330602983,320474
1,RH_9(t),3.6855189388317156,3.023024701475089,-1.971537728925889,0.08131391887598795,1.2001190964618902,320474
1,T_out(t),2.2180845845326287,1.85352813983604,-0.30941187628811617,0.8327533671924823,0.5017396084076394,320474
1,Press_mm_hg(t),107.91838793947059,107.58861086049862,-8334.543635934011,0.15256159818871073,1.096625880009431,320474
1,RH_out(t),14.011332590554627,13.14660532220366,-1.219739078247148,0.1314910269945673,1.3111928258675223,320474
1,Windspeed(t),0.7568805905671304,0.6351410685725891,-0.08452607316914706,-0.01851252233723422,0.7882545696869334,320474
1,Visibility(t),24.852190957397728,23.254204803311882,-1.875615510542147,0.4775305905856512,2.2401505065591887,320474
1,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
2,Appliances(t),83.56805095271858,42.50759080218785,0.7242887210179664,0.24262276383606016,0.15355790533224245,320474
2,lights(t),9.728897769446414,6.081114860960675,0.2835885257187183,0.5462025404463786,0.6643632715881536,320474
2,T1(t),3.3353702955791524,2.9759784531956415,-4.045803989350283,0.15019476055587339,0.716511329136743,320474
2,RH_1(t),6.688941105391376,6.589440862716957,-22.11746067105866,0.16397949004764206,2.495120336064075,320474
2,T2(t),3.1879958567759785,2.852754511760575,-3.7047927256020223,0.15974240898410377,2.358465473424126,320474
2,RH_2(t),6.702969707129459,6.603429044668644,-42.730855811103574,0.16697236201968418,1.4518749645990732,320474
2,T3(t),2.823597612489417,2.622937632268657,-7.501236474464795,0.1349294993748711,0.6270565672500268,320474
2,RH_3(t),8.007965397422572,7.860629705438755,-36.04842920561473,0.19248071751116116,1.0883139549243517,320474
2,T4(t),2.9292766277534064,2.690352817219123,-5.76750279615455,0.16332809340829435,0.5334619186799613,320474
2,RH_4(t),9.133574003946906,8.871239106360628,-110.53400910415117,0.21090939350759355,1.1048138158923246,320474
2,T5(t),3.2784082049782373,2.792044203145585,-3.894105528505521,0.13542409722016782,0.316563318687219,320474
2,RH_5(t),15.894335045455861,12.5273391211564,-1.491618271842774,0.24481550389275514,3.1661345451116163,320474
2,T6(t),5.391009169647026,5.199803335991406,-27.21465723237669,1.1215488548900017,0.6417133239352452,320474
2,RH_6(t),10.514066871513403,10.329002635975183,-1.36848827103871e+29,0.10902988743475,1.004593073025279,320474
2,T7(t),1.266540273895324,0.8155493208298358,-18.21896806519338,0.016938823062798383,0.1889963486519377,320474
2,RH_7(t),11.038865215711748,10.884657298183276,-37.232014152741215,0.29187108249909954,2.8735667981662347,320474
2,T8(t),2.337471287889626,2.2424684590588706,-14.78723337991282,0.12668241052670332,0.7460328401930214,320474
2,RH_8(t),11.574737217586863,11.454729766587517,-59.63424361610857,0.2510870096598448,3.4180582567604665,320474
2,T9(t),1.88293746194783,1.8001901017913557,-17.32332319418732,0.11076065818219587,0.4306121103580129,320474
2,RH_9(t),11.276100371583784,11.211939222203496,-124.16251977602332,0.25786874963117107,2.9801128906744854,320474
2,T_out(t),5.839157681525828,5.745759091160674,-39.74841155887322,1.3454201061893296,1.2701148212609639,320474
2,Press_mm_hg(t),67.88885189043935,66.84241641798194,-2607.185304426791,0.08978111781092621,0.6121525343601588,320474
2,RH_out(t),13.840055917388268,13.704889520170726,-30.980430100291116,0.15600225892317024,2.6460450446985786,320474
2,Windspeed(t),1.3225593303113183,0.9803829358515603,-0.18754445727496472,0.14728057302990727,0.37836207106819275,320474
2,Visibility(t),20.37440468804592,18.191279487158038,-0.7839233103561294,0.25959909266474074,0.6884092445290195,320474
2,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
3,Appliances(t),17.54844043560389,13.540276832386928,0.16996717102826142,-0.23438531222831077,0.14453216685757453,320474
3,lights(t),2.8173640464298533,2.10356666541039,-0.6473154891016915,-1.228302312016938,0.28110643408343344,320474
3,T1(t),1.2748202032435987,1.1265929934377383,-1.9890976556961775,-0.05491586865872436,2.629608826771556,320474
3,RH_1(t),1.3987077407040718,1.0524990447120213,-1.6829679922632992,0.012580658973503814,0.5476928575811364,320474
3,T2(t),2.059679036033481,1.8758383052199838,-4.565053227995082,-0.09784887581970989,5.576000590943659,320474
3,RH_2(t),2.4696301503782654,2.3459431679559457,-16.243437857205393,0.05443599382879816,1.022596563444486,320474
3,T3(t),0.6676261460339786,0.5806851923082492,-2.8255277371187635,-0.028768798623415442,2.272660659874316,320474
3,RH_3(t),0.9692909623732181,0.8882262491655419,-0.19268513294402556,-0.005067801344246175,1.051355955513298,320474
3,T4(t),1.3100625213132062,1.207312775174577,-5.309089542593597,-0.06768059829976893,5.691027087366462,320474
3,RH_4(t),1.3937143084665276,0.9665550812851977,-1.6742026302031348,0.018215779799057637,0.7433747938444075,320474
3,T5(t),0.47473825142140413,0.43992957259864773,-4.121811869064831,-0.025776417223729923,1.179814511228048,320474
3,RH_5(t),0.73091770852761,0.6361637936731742,-0.21014591862591026,-0.0021514149632768506,0.5340806108414635,320474
3,T6(t),5.4930845341407215,4.533922098873028,-2.141932373925086,-0.603180640842135,16.99285938049257,320474
3,RH_6(t),5.353189176566357,4.885126405254433,0.1365068434228902,0.004628783199844361,2.704877012798254,320474
3,T7(t),0.7929575288736618,0.5517607368860793,-0.275176596703016,0.020387383455678757,1.6381702283775619,320474
3,RH_7(t),2.9271981080965195,2.6395950041205394,-5.416927060334351,-0.06368839275191027,2.560171560092932,320474
3,T8(t),0.6449031234709331,0.5724629488975668,-0.12279924909782691,-0.011652179793451907,1.960109501549749,320474
3,RH_8(t),2.508915591804139,1.653780451138277,-0.8735564259170865,0.015653812174974368,0.9524375365081932,320474
3,T9(t),0.35252121467584496,0.30942632478304166,0.09450835986942274,-0.0032318223527875623,0.4250252215125857,320474
3,RH_9(t),1.920214986199038,1.6467689439286246,-1.1620563823038101,-0.029181351922629075,1.9970753896655913,320474
3,T_out(t),5.118654982640439,4.512211960019598,-3.595763675568409,-0.5589479319814279,17.93865291149213,320474
3,Press_mm_hg(t),30.941911720058364,30.850582322896827,-513.9472633026157,0.0412110816343556,2.238654568351348,320474
3,RH_out(t),5.115186207596318,4.038841208830703,-0.28570455342835177,0.02972246949887182,1.6168892670894992,320474
3,Windspeed(t),3.054918628312348,2.689665903294752,-0.11928422233978386,0.14009859412120998,6.377712164249789,320474
3,Visibility(t),4.460186723002323,3.890511346549149,-0.15517608939755667,0.03352957070953377,2.2164636791480024,320474
3,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
4,Appliances(t),62.75352645182542,31.00467451453814,0.43278511148418,0.0875666961362515,0.16380099393639955,320474
4,lights(t),13.718577825390604,11.138446662631736,-0.06299368991243726,0.46289047582670634,1.4906367888476704,320474
4,T1(t),3.527789513295607,3.4435693447158204,-65.66989810213425,0.17240199540874193,1.3838230130286586,320474
4,RH_1(t),6.749235256345239,6.377788546541213,-8.726077020243636,0.14898466707204372,2.125723466523331,320474
4,T2(t),3.049802154602301,3.0087408364646144,-38.28941920714008,0.1536847829319248,1.7975318361894543,320474
4,RH_2(t),6.041477660006229,5.771764184529001,-10.714814588123287,0.13993288552753735,3.5945091107893408,320474
4,T3(t),3.2468162873229978,3.1422541380895743,-46.26193986035355,0.15252121508899305,1.1252231371274686,320474
4,RH_3(t),6.243791266696725,6.195082390308181,-76.2738660669064,0.1458383363969078,7.414799123948765,320474
4,T4(t),4.369307595459156,4.323966698299609,-45.02779815357623,0.23014262902023142,1.8914599692086134,320474
4,RH_4(t),5.5047412921619845,5.144290283771134,-6.711817168793628,0.11759030218741262,3.1705715268305847,320474
4,T5(t),3.5377814869681625,3.4907721389624204,-38.955105698000516,0.1939553183720308,2.776768913636279,320474
4,RH_5(t),15.103855980641029,12.322118133441643,-1.9452729744901909,0.22503906177476213,5.14733976701962,320474
4,T6(t),2.6129219487062993,2.292290332878099,-0.31412291602623355,-0.1836447512356862,3.958841996244174,320474
4,RH_6(t),14.008583683976553,13.71005224805596,-5.402526542136155,0.1461768183998922,1.9473584031823372,320474
4,T7(t),2.2748271048281947,2.266267966255925,-228.1376820657509,0.1296666191571942,3.753243875696385,320474
4,RH_7(t),4.565923904759196,3.960412734666921,-1.5839036061665537,0.09239015111922151,1.4173535446453502,320474
4,T8(t),2.1201937288297605,2.065215437104321,-19.08721775815367,0.10546400338767677,6.49882855213948,320474
4,RH_8(t),4.483451646883295,3.8712401697424523,-1.1133011948934821,0.06957614589766098,1.4071473194274893,320474
4,T9(t),2.8342353810744005,2.830123108542711,-493.97715328120444,0.16832379491755733,3.8568800372533194,320474
4,RH_9(t),6.075456613087421,5.742280470433374,-6.636637266155176,0.12391185118792597,3.026569632115003,320474
4,T_out(t),2.539601541094274,2.046866504714372,-0.7998192174725693,-0.23294111935302136,1.9317643924343701,320474
4,Press_mm_hg(t),102.75904569240635,102.71971534690275,-11044.777740974456,0.1453790281790974,3.3896478782024717,320474
4,RH_out(t),13.174573214569998,12.34193066695418,-3.0455772691514342,0.14131352234961958,4.076654053075564,320474
4,Windspeed(t),1.646837906140871,1.3283928775948721,-1.230344317451868,-0.20509681629236814,2.628133312943799,320474
4,Visibility(t),13.79745230753963,10.199174148378837,-0.31073584122707043,0.19072096745374376,5.214298969958608,320474
4,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
5,Appliances(t),54.04619841285281,26.032340529001303,0.3830310650487143,0.16278208473068886,0.2412042589566165,320474
5,lights(t),7.769917556346405,5.83736711226139,0.16810035674357648,0.10648483621302497,0.719497790649463,320474
5,T1(t),3.373637123905159,3.3195612761211892,-29.19469916949764,0.16432636136437906,3.1403654622829063,320474
5,RH_1(t),7.706922297710688,7.543583572568424,-34.20306226601528,0.18718296315489868,2.81416193718608,320474
5,T2(t),2.9773202190703625,2.8857772087445714,-20.553450462767525,0.14641608124483635,3.0541445177381377,320474
5,RH_2(t),5.715162059065789,5.621671247659801,-25.87429177629402,0.1406840081018022,2.7475507126776915,320474
5,T3(t),2.812278792282787,2.791819664685656,-117.45764416084351,0.13749288480761737,3.074813978575288,320474
5,RH_3(t),6.022621748736073,5.965117620219637,-66.31859189189232,0.1452623324540446,4.607721071619185,320474
5,T4(t),2.461338809404384,2.2586087649324424,-6.072160901338716,0.12370383727134839,1.3335783247266662,320474
5,RH_4(t),5.702709936215733,5.4604231035003385,-9.566315186892071,0.13399547441694218,4.298249550084351,320474
5,T5(t),3.3256595762956307,3.3016304498060385,-78.60771893943124,0.1880371472702066,6.071835312538663,320474
5,RH_5(t),15.541198151297353,11.855497938609028,-1.2453708843871518,0.20827330822679213,3.850244109780898,320474
5,T6(t),2.7482744911293544,2.323291070134506,-2.4646752660492366,0.3027601323579343,3.0463861483357775,320474
5,RH_6(t),11.15884685353351,10.01359869942447,-0.07782551374227831,-0.07208928004299103,1.6159248619927702,320474
5,T7(t),3.412709518287629,3.3814184701341854,-247.87037174875272,0.1963975220949822,2.2408459303903845,320474
5,RH_7(t),3.640026733146972,3.1105362030562884,-1.7656476169994475,0.08360956652986898,0.9277318455970488,320474
5,T8(t),3.8326283489261357,3.7934727576998637,-50.31103261532562,0.19147836248272762,3.723574755536134,320474
5,RH_8(t),6.737751390559824,6.079742050644237,-2.142364646040863,0.1318344316033073,1.3370920053770363,320474
5,T9(t),2.9401391461942143,2.925703612455054,-301.14940752452327,0.16640667694909603,1.9751013159997133,320474
5,RH_9(t),6.628932185844933,6.057700517270366,-3.589086126856463,0.14106381491978873,2.264102375619706,320474
5,T_out(t),2.939359637763194,2.491396391653974,-2.4991361377428314,0.33179006047026127,5.767465045526966,320474
5,Press_mm_hg(t),98.90530564747908,98.78271393493547,-2422.8425681967724,0.1421238454392871,4.2811443962894105,320474
5,RH_out(t),8.029972138509207,6.940359861112488,0.1491297667027086,-0.0237853892161768,1.6740433072570917,320474
5,Windspeed(t),4.5216087633052195,4.071293036142984,-4.253784895123959,0.6327101856206909,23.606397093253207,320474
5,Visibility(t),6.78213514233008,6.513543711499311,-1.2318776673066667,0.1415594642505489,5.901807940191659,320474
5,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
6,Appliances(t),96.7598110602408,42.676253594722844,0.4238238379640652,0.0864407109195578,0.22580917667143247,320474
6,lights(t),7.92576085826335,5.888422653154674,0.10837117100323246,0.0692523989427052,1.1094483307457725,320474
6,T1(t),2.0032473084920523,1.7853348807191276,-3.314238313000031,0.08839485920474374,1.6098640483546665,320474
6,RH_1(t),3.82593577083945,3.553651174425876,-6.2729274544210645,0.08753825606747571,0.7939065441132084,320474
6,T2(t),1.5104238948661246,1.1499784929820938,-1.2643476406729146,0.05743835544975357,1.233836316257704,320474
6,RH_2(t),3.971098235443477,3.8731063465821958,-19.297062779780706,0.10049147786918008,1.3964357683982767,320474
6,T3(t),1.3171342683690253,1.2017317536639693,-5.232312015278779,0.058246867657761416,0.6324778800477543,320474
6,RH_3(t),3.7880125806260323,3.6319181224739077,-13.215066517237686,0.09065871766706413,1.0451273617192953,320474
6,T4(t),2.0338318541830547,1.858815123659705,-5.50908134285931,0.0992026601963565,1.8003813037712895,320474
6,RH_4(t),4.449706580829762,4.057065298270854,-4.650339035553199,0.10207622790567121,1.6539440405481043,320474
6,T5(t),1.7397556060135388,1.5836003128284108,-6.355943126657555,0.0869207612045342,0.8855101252499854,320474
6,RH_5(t),8.244854075617912,7.073729175668748,-2.0012464656372235,0.13729293058053474,1.41871998282757,320474
6,T6(t),2.351404028501966,2.0951245298563124,-0.31343559930087816,-0.28717571481272697,0.6170342128298972,320474
6,RH_6(t),16.01214655989754,15.698049468219578,-37.16376905401453,0.1876938356703587,1.5443319812824525,320474
6,T7(t),2.3727592580399604,2.351956352986929,-54.872349324569,0.12566063205653663,2.129842755556562,320474
6,RH_7(t),4.8670683139603,4.393434893337534,-2.6706110527358096,0.1185535387240847,2.528413314126855,320474
6,T8(t),2.2743075576334952,2.1706114805665853,-11.219983562858461,0.10081814699288202,0.7087123097531497,320474
6,RH_8(t),3.573485412345353,3.0283269179290917,-0.4132000556380999,0.06018003879649948,0.7552392169798101,320474
6,T9(t),1.5853662476587589,1.5709469378579501,-244.7452828206251,0.08786936598824337,0.9633371648526757,320474
6,RH_9(t),3.9277611439288838,3.708075623488058,-3.768101046858411,0.08758251522504017,0.48829368657442107,320474
6,T_out(t),2.145993255834391,1.848603237461923,-1.6776313326562975,-0.37810245355584243,0.4075406685878469,320474
6,Press_mm_hg(t),90.33578016417866,90.14188333630761,-1251.1059932539426,0.12843582986262822,1.6236915533255258,320474
6,RH_out(t),14.55426298536497,13.479654651002836,-1.78374080240136,0.14685884459274207,1.6666926075837316,320474
6,Windspeed(t),3.0890785490964205,2.7688593573981737,-4.882896012216952,-0.5717209475358468,0.5145522410529869,320474
6,Visibility(t),16.305969668150958,13.227924359833121,-0.2556586834087917,0.19386552469120874,2.1082185087141085,320474
6,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
7,Appliances(t),62.115510705734806,28.30700123975725,0.5101289833659027,0.02411739936735454,0.20018368567789624,320474
7,lights(t),10.75327590767738,8.281585889419324,0.04205292339705635,0.29690553125155583,0.9463556580418147,320474
7,T1(t),2.9233406215600364,2.8434798384923026,-15.337125145076769,0.14470642155786614,2.9429363222070566,320474
7,RH_1(t),3.075171534475161,2.5325606313534412,-2.0378998064827463,0.0697460131968964,1.0858595233991786,320474
7,T2(t),2.487076546354112,2.356384056401133,-7.326550545877547,0.13188398160619544,1.5119782288285375,320474
7,RH_2(t),3.488915884709937,2.8855016315285913,-2.250450737302993,0.07948354751780883,3.6331647665864306,320474
7,T3(t),2.963242910868145,2.9289558577174457,-57.19759121561574,0.15015987609592957,1.8910000575156383,320474
7,RH_3(t),4.521902432939529,4.068950835613634,-5.5311973681301065,0.11388194396663308,0.9959532983202067,320474
7,T4(t),3.6578541360996986,3.575551491170973,-20.908714310425253,0.19645278398816649,2.5446127514085473,320474
7,RH_4(t),2.5841411428155676,2.172539094773241,-1.675598939877351,0.05639759760341301,0.9727637276879483,320474
7,T5(t),4.0668971016769815,4.014731685102688,-32.77179439578418,0.2375554348651048,5.257050094846247,320474
7,RH_5(t),9.426121646702352,6.298054041208955,0.06306125665172946,0.008099164476605416,1.2771543675986157,320474
