,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
150,25,PM2.5 (t+5),AQB8,BLSTM,31.66,329622,329.31781005859375,65.44030904769897,23.37549775838852,251.446533203125,-0.001533803972573633,31.22944822915883,-0.004183477207091297
151,25,PM2.5 (t+10),AQB8,BLSTM,31.66,329622,320.21124267578125,54.3967604637146,20.872823894023895,234.92796325683594,-0.01756677447731403,30.907008118011618,0.08783988609071841
152,25,PM2.5 (t+15),AQB8,BLSTM,31.66,329622,310.03448486328125,63.96303176879883,21.8045637011528,228.7913055419922,-0.0019326891172757321,28.926970803127546,-0.022369301707989425
153,25,PM2.5 (t+20),AQB8,BLSTM,31.66,329622,271.9483947753906,99.33945536613464,25.65951645374298,229.7054901123047,-0.23306470330551554,24.239206715337996,-0.22467626456828552
154,25,PM2.5 (t+25),AQB8,BLSTM,31.66,329622,303.407470703125,136.06141805648804,31.01755678653717,263.4560852050781,-0.3968081560687069,26.582610974155497,-0.32652740996957663
155,25,PM2.5 (t+30),AQB8,BLSTM,31.66,329622,297.8841247558594,130.64889907836914,30.695417523384094,261.3338928222656,-0.21351267507649907,26.64934011870765,-0.25139341033943213
156,26,PM2.5 (t+5),AQB8,BLSTM,33.76,329622,578.17626953125,80.87725043296814,41.03275537490845,442.37628173828125,-0.7316343427993013,12.665939072635167,0.8037711347112918
157,26,PM2.5 (t+10),AQB8,BLSTM,33.76,329622,544.0606079101562,97.61375784873962,40.39229154586792,394.853515625,-0.3930402722058517,12.329951337997581,0.6822307025986317
158,26,PM2.5 (t+15),AQB8,BLSTM,33.76,329622,501.8430480957031,101.3964056968689,39.36537504196167,371.96221923828125,-0.28201256265889896,9.951142895698855,0.5814641179724058
159,26,PM2.5 (t+20),AQB8,BLSTM,33.76,329622,585.2066040039062,116.66489839553833,43.16015839576721,454.9205627441406,-0.4139139107272267,11.370956934451135,0.6560257904832056
160,26,PM2.5 (t+25),AQB8,BLSTM,33.76,329622,645.4929809570312,94.44811344146729,44.15748417377472,525.6293334960938,-0.8170791403815014,11.448257310258041,0.782724134924006
161,26,PM2.5 (t+30),AQB8,BLSTM,33.76,329622,657.2992553710938,83.48701000213623,42.75042116641998,524.720458984375,-0.9809092229409564,13.939112437677002,0.8584230926154915
162,27,PM2.5 (t+5),AQB8,BLSTM,37.06,329622,625.4278564453125,135.50394773483276,32.169368863105774,476.6754150390625,-0.12191534917383584,31.333547380974224,0.2805027745624003
163,27,PM2.5 (t+10),AQB8,BLSTM,37.06,329622,614.3814697265625,110.74860095977783,30.588513612747192,467.7442626953125,-0.1301610782782372,29.750247524020914,0.2878019993039218
164,27,PM2.5 (t+15),AQB8,BLSTM,37.06,329622,593.1171875,111.42902374267578,29.837647080421448,448.2983703613281,-0.1093736951063442,28.575135338589067,0.25167318627424556
165,27,PM2.5 (t+20),AQB8,BLSTM,37.06,329622,487.4274597167969,114.09996747970581,28.19359302520752,389.7379150390625,-0.054992148848084677,23.217309459019443,0.1440642229878419
166,27,PM2.5 (t+25),AQB8,BLSTM,37.06,329622,485.5140686035156,142.79910326004028,30.472368001937866,392.74560546875,-0.016386944943444393,23.34347470111455,0.08639989887417862
167,27,PM2.5 (t+30),AQB8,BLSTM,37.06,329622,500.2663269042969,213.62018585205078,33.835697174072266,412.5207214355469,0.0007908623054729835,23.334444109139774,0.05031411401036361
168,28,PM2.5 (t+5),AQB8,BLSTM,42.09,329622,1363.3271484375,232.88187980651855,47.34062850475311,1067.6768798828125,-0.31545345540746195,4.335208897592484,0.5430920794049363
169,28,PM2.5 (t+10),AQB8,BLSTM,42.09,329622,1262.063232421875,237.1485948562622,44.27633881568909,975.9652709960938,-0.16207356361179626,4.214226101056346,0.431547538467877
170,28,PM2.5 (t+15),AQB8,BLSTM,42.09,329622,1195.555908203125,262.189245223999,42.14538335800171,928.0547485351562,-0.061047953151994516,3.5875462179825774,0.3250736143050432
171,28,PM2.5 (t+20),AQB8,BLSTM,42.09,329622,1214.283935546875,181.65918588638306,37.04273998737335,918.1427001953125,-0.27478496254739615,3.6519113731544106,0.4658892021712782
172,28,PM2.5 (t+25),AQB8,BLSTM,42.09,329622,1196.682373046875,197.7374792098999,39.12842869758606,922.3035278320312,-0.1621556902984902,3.9902417739505753,0.43749437934061963
173,28,PM2.5 (t+30),AQB8,BLSTM,42.09,329622,1229.6595458984375,269.5819854736328,42.059361934661865,956.6731567382812,-0.15276211561048503,3.6167645385581624,0.3627589326322839
174,29,PM2.5 (t+5),AQB8,BLSTM,54.89,329622,636.3136596679688,448.4645366668701,48.32996428012848,557.2474975585938,-0.03841136190866523,18.769794016560052,-0.1794557906939965
175,29,PM2.5 (t+10),AQB8,BLSTM,54.89,329622,622.020751953125,405.84139823913574,46.96401059627533,533.575927734375,-0.005627973631948446,20.220530870909244,-0.10610411547911548
176,29,PM2.5 (t+15),AQB8,BLSTM,54.89,329622,621.65673828125,362.28740215301514,46.71146869659424,517.5841064453125,-0.009554133132863685,24.285631853655165,0.0028631228895294363
177,29,PM2.5 (t+20),AQB8,BLSTM,54.89,329622,613.986572265625,252.98011302947998,44.224512577056885,497.6991882324219,-0.018602578634085765,26.996170453722065,0.11528137774281796
178,29,PM2.5 (t+25),AQB8,BLSTM,54.89,329622,612.1275634765625,232.77809619903564,44.84419822692871,485.9257507324219,-0.02538354169112811,30.019869373387372,0.1530607895296058
179,29,PM2.5 (t+30),AQB8,BLSTM,54.89,329622,597.9224243164062,254.11510467529297,43.988484144210815,475.9537658691406,-0.0049278488256709885,24.45031497713795,0.017787791975508255
