window,time_step,rmse,mae,r2,fb,nrmse,num_params
1,O3.3(t),37.12043069277923,28.06234685301656,0.5822395869139252,0.20709319487739566,0.263671048879502,105570
1,TEMP.3(t),8.414535862534644,7.411089586389475,-3.403065073499917,0.3129260015022685,0.5827024021853602,105570
1,PRES.3(t),811.9830975805202,811.4548261182061,-37097.15608940006,1.3606045522366736,6.688155791038662,105570
1,DEWP.3(t),8.94058893137916,7.959710852056742,-2.447214293502874,0.462156849524639,0.454575944109121,105570
1,RAIN.3(t),30.944075476333655,30.55709951663839,-2215.3787140454074,-2.0107212044198697,1.281470700406245,105570
1,WSPM.3(t),1.1287616800735525,0.8705813841332264,-0.6501786590674583,0.6412844151682406,0.5101599054865409,105570
1,PM2.5.4(t),29.398924836062083,21.988060260641163,0.6439741675640338,0.03772023977394076,0.21000735832111703,105570
1,PM10.4(t),37.263950799619906,25.97107509086872,0.5572782486237038,0.10787643640717083,0.22355795005951526,105570
1,SO2.4(t),79.54523208715136,78.12646676754129,-407.8185570536414,-2.38627269071988,1.3825641482108155,105570
1,NO2.4(t),18.283145992092113,13.850731175521325,0.3403602428642083,0.08020317232276263,0.4190489475332957,105570
1,CO.4(t),518.2821385923558,410.0563042739342,0.19843715463679035,0.172029081412246,1.1287933191628894,105570
1,O3.4(t),53.5254858061214,40.39235365416472,0.22601494645010867,0.7134080513906724,0.4508149644472831,105570
1,TEMP.4(t),9.578562609730112,8.826276258764596,-4.223667633224248,0.39541863980726866,0.6358408142846483,105570
1,PRES.4(t),275.93582911423016,254.7350092920764,-4264.462358831509,0.2916685730278596,0.5844184208959324,105570
1,DEWP.4(t),8.350723572787501,7.629185574424677,-3.22742873737399,0.4313440271692954,0.49851875794682826,105570
1,RAIN.4(t),21.229089795912795,20.07411926553167,-705.610720149795,-2.020564903045536,0.6834662111427324,105570
1,WSPM.4(t),0.8429451402606498,0.7042847226405966,-0.5672867336803993,-0.29337877848406635,0.3415613864039071,105570
1,PM2.5.5(t),27.777109944932892,20.570502248303644,0.6780018539401778,-0.08533317476159447,0.17525609700187628,105570
1,PM10.5(t),47.640925450233595,35.35431560154619,0.3247248392447153,0.09810548158046435,0.27671886330683565,105570
1,SO2.5(t),5.998986290528003,4.504788511529051,-1.3312744470037359,-0.6346901208974268,0.35589082158778557,105570
1,NO2.5(t),105.57543768611052,103.05185634828302,-19.672555054344482,-122.52743407059545,3.5142265056982134,105570
1,CO.5(t),539.313074177364,370.65520556219695,-0.2218331808098677,0.3638795113278192,1.0403959164737748,105570
1,O3.5(t),48.338044231035525,36.7871219011944,0.26594322711835194,0.6165387752754553,0.39575485481110767,105570
1,TEMP.5(t),10.061353447921325,9.302931614579826,-4.947472976107471,0.41298797879873633,0.6962969575860286,105570
1,PRES.5(t),286.69420280943456,269.7722147974475,-4727.469323563241,0.3123321899710535,0.6747520234640306,105570
1,DEWP.5(t),9.29832965265297,8.561207680969403,-3.8644257439044747,0.5186954324595899,0.4761243224808418,105570
1,RAIN.5(t),44.02280123193605,43.04700500882905,-3303.972900621121,-2.0085273226487224,1.0620421177672104,105570
1,WSPM.5(t),1.4499809840165128,1.1116980311958569,-0.09891884081647406,2.0,-0.0854874346863037,105570
2,PM2.5(t),32.05325413794095,20.518344692115125,0.7997764854262489,0.07919333075825985,0.16984083526966265,105570
2,PM10(t),180.97360977221982,154.07919096946716,-4.187541282347245,7.293966507937061,2.788343288026717,105570
2,SO2(t),24.175222727910754,14.692159303303423,-0.190732273809483,0.7574221504887549,0.821562157725627,105570
2,NO2(t),21.318918748621304,15.06847098778034,0.48644378446312453,0.1503310937725652,0.2704069592488302,105570
2,CO(t),757.0186864348308,447.1837546249916,0.17843436281169256,0.3366813578383867,0.9516985451081588,105570
2,O3(t),22.154731640062515,15.33763337732646,0.5498099626301209,-0.3328008285171712,0.1742703222522266,105570
2,TEMP(t),14.48326919687995,10.793338487888205,-0.9114065725743605,-0.6901486391591513,1.37358929744436,105570
2,PRES(t),329.640284347522,276.6548813129294,-1598.2491432684283,0.3072925983925023,0.44738092904396576,105570
2,DEWP(t),18.35890943995821,13.555699923120695,-1.2477256815836366,-1.6083671777587858,1.4998833503921774,105570
2,RAIN(t),32.962049758808504,29.524239075594934,-2074.246647976066,-2.0085036221426087,0.5814210177321694,105570
2,WSPM(t),59.20395198394578,55.140125797534814,-4789.565312061833,-2.091798709608904,0.7042680562116002,105570
2,PM2.5.1(t),39.32789336347827,23.03433004227178,0.710490468126953,0.17400552065817865,0.21925782368002253,105570
2,PM10.1(t),39.34255810084543,28.189970830391193,0.6665528899166934,0.20344401608150572,0.20465994580645241,105570
2,SO2.1(t),30.62181569659041,18.592132430266716,-0.19568905863860064,1.1364646544268044,1.685237981454945,105570
2,NO2.1(t),30.390582919956866,23.332002512339887,-0.5072871784554294,0.489851626975064,0.726477546625629,105570
2,CO.1(t),1107.5711052510228,649.8381260839002,-0.08784245057809636,0.5294970313324113,1.4004652916342084,105570
2,O3.1(t),101.68823652120918,93.48682227627984,-6.990675802902549,-6.6684494341391405,1.4186225102952783,105570
2,TEMP.1(t),14.249384329897506,10.851463836637036,-0.9658474883231347,-0.6742775562697191,1.1176628913538522,105570
2,PRES.1(t),286.2678181906421,238.23808643735688,-1198.790118222364,0.1902584552488775,0.3156642860262664,105570
2,DEWP.1(t),36.81493030164804,29.587908353476685,-7.231983523730122,-1.9618737004356719,0.6103253600565792,105570
2,RAIN.1(t),26.58243427686015,24.7732686947132,-5045.389656773883,-2.0068438157573207,0.7402026755792785,105570
2,WSPM.1(t),1.431607629488109,1.156611690333049,-0.8628096645293089,0.4952265001308844,0.2162309470589574,105570
2,PM2.5.2(t),39.57916013633114,23.624572514460006,0.6786477216908049,0.07043703233553164,0.25081340733868995,105570
2,PM10.2(t),39.42943488562511,24.38855227519726,0.607141518040413,0.1891565227620535,0.31165371043998175,105570
2,SO2.2(t),21.102403328745705,11.982039777112417,-0.09020890144190696,0.9918528957409376,1.5247987368596239,105570
2,NO2.2(t),75.70534982932178,70.96595470658664,-8.761454680443967,-10.315524812262398,3.0254955436933426,105570
2,CO.2(t),443.229726912939,306.3355843116497,0.35051848943802,0.2263533175752118,0.609686084860283,105570
2,O3.2(t),24.03631032420956,18.610726309233698,0.36993572835942523,-0.2297409755005472,0.17074662327960335,105570
2,TEMP.2(t),54.555072033402986,53.089760798421395,-27.815614701734386,-3.300317365683627,1.2618690893251048,105570
2,PRES.2(t),272.5500690353323,222.87153083538186,-1086.5589765859656,0.20324022611720705,0.3325882335691264,105570
2,DEWP.2(t),19.586187800044076,14.659739999935546,-1.3300023339791585,-2.0827987785360857,1.3450028081102392,105570
2,RAIN.2(t),48.23506328053291,47.5570561096586,-16614.636752203292,-2.0035592237745683,1.021155574836312,105570
2,WSPM.2(t),1.1805538124316535,0.9556481560194415,-0.2667533167655942,0.1355086686856014,0.21660054734084086,105570
2,PM2.5.3(t),32.72956374331728,22.60352644838136,0.8070480856983714,0.03339873867105349,0.1577913416429344,105570
2,PM10.3(t),39.71596890085567,29.7515861946961,0.7241299072709496,0.01222715518197835,0.17435743428930503,105570
2,SO2.3(t),23.745818487925714,15.890274678549632,-0.2997548798857701,0.8857589297377326,0.5555987410087565,105570
2,NO2.3(t),24.811911698099586,18.3635234914977,0.3671456620447322,0.2631502177771861,0.3690057027747146,105570
2,CO.3(t),606.3736909925645,382.3071858636264,0.33525678815280024,0.24094971753440772,0.5429477562680097,105570
2,O3.3(t),91.40440620348868,79.50866363788474,-5.028070161876923,-9.493547759170802,1.1512773614936298,105570
2,TEMP.3(t),14.640264666907845,10.722018711320286,-0.9779369746558233,-0.6649710412625118,1.1339145104687904,105570
2,PRES.3(t),290.05204953694664,238.4337519415494,-1169.5592002659412,0.21052013265453348,0.3362779056494942,105570
2,DEWP.3(t),19.943976695863576,14.963113196553856,-1.285695282562859,-1.986169993686912,1.3647933762883933,105570
2,RAIN.3(t),37.26489183932865,32.4846078009441,-17777.93577989957,-2.0042017759908,0.45340543031602165,105570
2,WSPM.3(t),0.9646511408675714,0.6729953479664078,0.0725525338749049,0.07157122661980275,0.6462921295698109,105570
2,PM2.5.4(t),33.714857171178785,21.235059150334063,0.7829383801775203,0.0556140594694745,0.16948878980736767,105570
2,PM10.4(t),43.02653190611587,30.82240071789972,0.6780889393455787,0.11117466103991788,0.1920793559568523,105570
2,SO2.4(t),22.613022820885018,13.409164190292358,-0.0970016945291079,0.6862279893897262,0.7411123927120431,105570
2,NO2.4(t),23.54415765833429,17.09788962890362,0.2703837267333281,0.2498976276176644,0.38683370812656837,105570
2,CO.4(t),645.144551366082,418.0726652474239,0.32346858664587197,0.19600865201977047,0.6748598876980748,105570
2,O3.4(t),26.08611295539731,19.09163664264508,0.5057407029205637,-0.46580179228698126,0.16484935799439474,105570
2,TEMP.4(t),14.906045422963507,11.129017469800752,-1.024625721284003,-0.7031114606145633,1.325406184267456,105570
2,PRES.4(t),291.71608366081824,241.3876383551236,-1251.4382291464303,0.21100537441131487,0.3322800464616533,105570
2,DEWP.4(t),18.757266069960615,13.881041404707677,-1.346327475849837,-1.6141996499314806,1.3868628098798135,105570
2,RAIN.4(t),36.986968875772746,35.46798196332208,-2611.996231840632,-2.007073539838473,0.750648382218094,105570
2,WSPM.4(t),1.3043407896357042,1.0467369599075154,-1.3252385887176361,-0.48529005767286204,0.40239697766429716,105570
2,PM2.5.5(t),35.28862585263551,23.60278084154787,0.7452411745375089,0.053472558642777855,0.18130196720869068,105570
2,PM10.5(t),46.7895490517066,33.92646690483751,0.6342514088760051,0.13082090500173274,0.2024619280678205,105570
2,SO2.5(t),50.11810151131905,44.40382617917554,-3.2407038396543077,250.30680455454825,1.6683459895970558,105570
2,NO2.5(t),24.067349048443045,19.371343630201793,0.354375366601863,0.19150842971835247,0.36544305056191473,105570
2,CO.5(t),1888.39256524869,1547.4471625870672,-2.0608932265794406,2.142100439364427,39.27689158241062,105570
2,O3.5(t),25.107546648764618,17.86962261539081,0.4227365030336241,-0.2508057887975465,0.2176690210417286,105570
2,TEMP.5(t),14.46469877822081,10.785067351933185,-0.9471031294947598,-0.6667309571393678,1.3084188018965368,105570
2,PRES.5(t),320.95087377847716,267.04236747478615,-1490.7552965503176,0.2813082645625488,0.3978704753362703,105570
2,DEWP.5(t),18.495352087131415,13.765441000461578,-1.276125209941093,-1.7239996942601175,1.234396887184247,105570
2,RAIN.5(t),67.29895954413593,64.24247517421328,-7806.781269766651,-2.004545927464892,0.7950161279112994,105570
2,WSPM.5(t),1.4499809840165128,1.1116980311958569,-0.09891884081647406,2.0,-0.0854874346863037,105570
3,PM2.5(t),33.016707325658416,25.573193192481995,0.8261014562214297,-0.19022871101091396,0.13260075290308346,105570
3,PM10(t),53.23614982428508,34.79384004658666,0.6713951376957161,-0.1274244934981153,0.16347841089800122,105570
3,SO2(t),19.410231322860124,14.475792064748962,0.7704313357115262,-0.18479880579510485,0.14623075249750905,105570
3,NO2(t),23.795115359234416,18.48808693474737,0.48102973266461424,-0.13174668815243218,0.15494070584122724,105570
3,CO(t),1165.0121482584389,690.6988516182735,0.2556471905038865,0.4065392937405528,0.8885466004796932,105570
3,O3(t),28.82665726339944,21.930001809293852,0.010358616413476796,0.9356123239917122,0.484599012918385,105570
3,TEMP(t),11.967179637625913,9.853302565551008,-6.476981121016868,9.74501121928228,0.36047386000791326,105570
3,PRES(t),304.9135608852765,257.8482330059183,-4738.419511434311,0.17388365835868677,0.3232837704541604,105570
3,DEWP(t),20.173901319648,16.504942512512205,-10.019727825303612,-0.8953975637887811,0.5728623697917844,105570
3,RAIN(t),42.00834520724644,38.999981160821584,0.0,-2.0,0.6992539849867064,105570
3,WSPM(t),1.3179527286838817,1.0757515307901235,-0.1499645441964621,0.4441700145616309,0.335383169651716,105570
3,PM2.5.1(t),32.741930040833374,23.813490970381373,0.8310571460576869,-0.11135978343247453,0.1506328137750985,105570
3,PM10.1(t),51.10440017679685,32.56154794528567,0.6834431294865541,-0.11181732961640987,0.18658163122546245,105570
3,SO2.1(t),19.13678006523336,14.535025399306726,0.6354072731382563,-0.19567883582520196,0.19072522056352095,105570
3,NO2.1(t),24.26813928519947,20.27649374665885,0.2880244282855742,-0.03749246007722576,0.2194814809461432,105570
3,CO.1(t),1962.6415093197809,1508.5917796430917,-1.5581952342000815,2.271159483058052,16.171060079993186,105570
3,O3.1(t),26.451702407872357,20.70174602187913,0.07216908355501839,0.40485749888483086,0.5621369641139667,105570
3,TEMP.1(t),10.41979289914429,8.546539201608313,-4.588850237357392,4.308508620598804,0.2854601140501515,105570
3,PRES.1(t),306.13734020985623,259.2746321579506,-4648.524044745939,0.17155017349483712,0.32068181868737555,105570
3,DEWP.1(t),25.86117074513881,21.969819769366033,-13.08794183535226,-0.8784947219410505,0.6960393359244974,105570
3,RAIN.1(t),40.11298661650732,35.72953195407473,0.0,-2.0,0.6219325907079636,105570
3,WSPM.1(t),1.5338879640470926,1.1827298593924156,-0.2581483879743487,0.13858998397075895,0.2367078998836024,105570
3,PM2.5.2(t),37.33125839597317,24.36719618172481,0.7796185276751043,0.012912742089567074,0.20239755355324743,105570
3,PM10.2(t),49.30109335303514,31.088894132910102,0.6820672785225805,0.015010200141845812,0.24131672993622175,105570
3,SO2.2(t),16.459220826190563,12.7362105908065,0.620823488139018,-0.18948195083820077,0.24394138830792308,105570
3,NO2.2(t),16.526020304683854,11.259641151489882,0.7450770938069794,-0.12025237671254757,0.15318166210210712,105570
3,CO.2(t),1237.1276507258594,735.069499311776,0.18642938637013473,0.4479648018560887,1.1690833465700259,105570
3,O3.2(t),27.004899047339343,22.643960635466822,0.16682351857104627,0.4594836049761064,0.3273880597725906,105570
3,TEMP.2(t),51.14122447612789,48.69978587380771,-133.63145586054168,-2.6044016030648875,0.8974691302772954,105570
3,PRES.2(t),316.333780266304,279.59025505329004,-4963.403022114372,0.11330968686029863,0.29430933249747476,105570
3,DEWP.2(t),50.73011858051192,43.177377542956116,-53.210441155142966,-1.2127337188564518,0.6279153909983746,105570
3,RAIN.2(t),57.842793411315355,50.936927959836765,0.0,-2.0,0.5831027838011246,105570
3,WSPM.2(t),1.5637111842458735,1.2003505072973923,-0.30754809092887925,-0.10955385942289969,0.290576294858866,105570
3,PM2.5.3(t),35.80999970421725,27.06138300895691,0.7945185966728807,-0.21211613983387453,0.1286976794720084,105570
3,PM10.3(t),46.61686467415912,26.700845915695716,0.7314020850325087,-0.015422152318898935,0.17610962444909975,105570
3,SO2.3(t),125.90036703224746,109.27226347758852,-7.581972418318882,-9.804814946042047,1.5705392971571603,105570
3,NO2.3(t),16.412257668070197,12.767698279742536,0.7053983682982963,-0.06672653799723521,0.15730843038800219,105570
3,CO.3(t),1275.0764060455087,788.1161851554082,0.2037929135265515,0.45350405865532467,0.976210949259363,105570
3,O3.3(t),33.23022093419338,26.68782790775957,-0.5545857509926595,0.707879882735716,0.7119728981558305,105570
3,TEMP.3(t),11.907581901892177,9.589502695042256,-6.295620378084834,8.6663011675262,0.3186673726473978,105570
3,PRES.3(t),316.5950566594348,267.9120956683981,-4921.725077395,0.20085005220343183,0.3371226227049122,105570
3,DEWP.3(t),23.979384397127347,20.133978324923024,-11.78174325482369,-0.9217784514187365,0.703998168611947,105570
3,RAIN.3(t),64.75621166192337,64.39755977433303,0.0,-2.0,2.0712847479906316,105570
3,WSPM.3(t),1.3392991850771807,1.0033993520099542,-0.05430530692373714,0.27702339589437197,0.2776341270105298,105570
3,PM2.5.4(t),33.14930473767761,24.53074823782362,0.8229044769218947,-0.21085982919598278,0.11588731991170369,105570
3,PM10.4(t),66.54449804549299,48.34968824427703,0.5766748599513595,-0.19234405241920705,0.1875916049898174,105570
3,SO2.4(t),18.06172637777168,12.900563116731314,0.8054666449133785,-0.06929809098954294,0.13407016652834963,105570
3,NO2.4(t),164.7495303117084,148.58767203626962,-21.99657304021264,-24.036443208678456,1.181946056281839,105570
3,CO.4(t),1186.5232218293352,737.9282158161031,0.3101588291864913,0.36463412678768076,0.8146623691731967,105570
