window,time_step,rmse,mae,r2,fb,nrmse,num_params
7,RH_4(t),3.1259703256057714,2.7938588860474693,-2.9152388005526957,-0.07500922540915626,1.2186191659326775,168506
7,T5(t),0.7668527291991326,0.6411355113176322,-0.20074753337024753,-0.010029024761136759,0.6482561148109978,168506
7,RH_5(t),11.428766888218242,10.16998387912808,-0.37734858310866026,-0.13895343076197028,1.4551368264647415,168506
7,T6(t),5.564737714455533,4.989609536508088,-2.764523485384164,-4.16414910130365,2.252131319416398,168506
7,RH_6(t),11.306131966108909,7.452906434003423,0.04931511349458584,-0.07539641752604098,0.5483624082378201,168506
7,T7(t),0.8470353404806673,0.6428509707378253,0.3195043261818784,0.003420579184256449,0.8216928319868114,168506
7,RH_7(t),4.378485200735212,3.9413698234493575,-1.9240116382455827,-0.12675392232578359,1.0529902773188244,168506
7,T8(t),0.9440906104801855,0.7694097218779756,-0.6028666502772522,-0.020909042565350887,0.4435259269368356,168506
7,RH_8(t),3.461723959154,2.7215715659411033,0.11759867077696062,-0.05584239112634261,0.5653410352332529,168506
7,T9(t),0.7042225540166991,0.6824824601381566,-16.995591547417437,-0.03689899993506201,0.5447599798162576,168506
7,RH_9(t),2.0469552316222703,1.7859443217889108,-2.34564792721897,-0.04367504964451297,0.4888856990925484,168506
7,T_out(t),4.107287104258261,3.6120249342393955,-1.6081657149742474,-2.616108069699751,1.7731483481873227,168506
7,Press_mm_hg(t),19.097826867158506,17.215313503826916,-94.01976023595356,0.022573008538958,0.4879018819012887,168506
7,RH_out(t),11.628925855616183,9.623541765810065,0.24011594760018573,0.005376591158324882,0.6852643179384542,168506
7,Windspeed(t),2.182195658344489,2.0449996886116195,-4.712273567397883,-0.7433841927584738,1.2767578038174325,168506
7,Visibility(t),13.222835909115679,10.73159960441783,-0.06070809189951887,-0.04528279482448693,1.4903377259653374,168506
7,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
8,Appliances(t),64.32512079666911,30.417721472415828,0.516278828037595,0.06907054541007372,0.16227511281318335,168506
8,lights(t),11.196918718672123,8.579355224740082,-0.10194381121757501,0.7352278835037971,2.4338014914077863,168506
8,T1(t),1.7889488875059985,1.629873021701871,-4.146399029492678,0.07798852714067168,1.334565227268225,168506
8,RH_1(t),8.586403140790903,8.270967536319532,-14.937777880892131,0.2098019997651786,2.148725789626439,168506
8,T2(t),2.3227426169621843,2.190156302153559,-6.124965075314801,0.11308954223717173,3.4310115405972073,168506
8,RH_2(t),8.475712412718545,8.237638573557795,-18.85998458352378,0.21023278873387102,3.5793914880395055,168506
8,T3(t),1.7717409685677394,1.6901400662192338,-11.469072588936562,0.08074202913541827,2.154386524344207,168506
8,RH_3(t),5.383193588307392,5.212970398251666,-16.736595095040613,0.13288602528735138,3.9367735222529014,168506
8,T4(t),2.2493501468588293,1.841977084267967,-0.9374120489316069,0.08040298861427346,4.360956460211822,168506
8,RH_4(t),10.776538420914818,10.62411007798868,-43.311456447813725,0.2671071669147974,6.912206293674777,168506
8,T5(t),1.5594729445277393,1.4646830082617426,-6.89895787966221,0.08369686902936692,5.363049275124526,168506
8,RH_5(t),16.46346025710998,13.796656707210417,-2.209653718708687,0.2694048749981152,3.4462141173970426,168506
8,T6(t),8.357161632424742,8.282213342014936,-84.0835760707227,1.2868538324298269,4.059698538417858,168506
8,RH_6(t),16.49040390859677,16.103391503289554,-15.574657759318857,0.19672103348124118,1.6589914028294688,168506
8,T7(t),0.31335391496859505,0.2662367719724496,-1.3453573638874485,0.010705720025998858,0.19302938704298048,168506
8,RH_7(t),13.96495085936913,13.786679279178934,-55.736730589855064,0.39220033922642694,5.169657133082857,168506
8,T8(t),1.325713418012036,1.207272032787755,-3.2436216527503987,0.05742489814154211,1.1096920835039423,168506
8,RH_8(t),14.584058116224636,14.444299901197407,-34.079582536894364,0.32907725568414486,4.096586892223049,168506
8,T9(t),0.9279566934125936,0.8980373438078336,-12.312397972466599,0.05106845165923066,2.0343658508958926,168506
8,RH_9(t),8.188007369952006,8.071087417473446,-39.27478090633215,0.19434046462727295,6.02187466050022,168506
8,T_out(t),8.92008840390333,8.847594639048761,-112.24017019508658,1.4696936413571322,4.225476721076351,168506
8,Press_mm_hg(t),28.58941325613912,28.014220819618462,-921.9330244736076,0.0375909682611429,0.6733322218512305,168506
8,RH_out(t),9.030883349059021,8.427580276721626,-7.09805233024742,0.09750942646001234,1.5340161402428412,168506
8,Windspeed(t),7.023148643681756,6.8320375466104695,-21.793323876427454,1.3345089320123702,3.756164011786869,168506
8,Visibility(t),12.405340496075766,9.702535571180624,-0.10668154370354133,0.06852339912401396,0.6807318190478872,168506
8,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
9,Appliances(t),87.88991050178649,43.00203236226503,0.4536842520264065,0.00814577708692547,0.4548185555038767,168506
9,lights(t),9.840053898464806,8.575547897271093,0.21869887806375032,0.16337591735073112,1.076101284144442,168506
9,T1(t),0.8165304966467423,0.6647768014820701,-1.1497686984401598,0.030216678213932528,1.5056506804697662,168506
9,RH_1(t),4.249391646008955,4.083386352848885,-8.11261770295375,-0.09634518052777383,1.4579041978062075,168506
9,T2(t),0.6955676763354016,0.5869877287579053,0.08411503755707483,0.0006399342495465519,0.6239738724164078,168506
9,RH_2(t),3.8613273618139616,3.6624039669650057,-17.261983602055228,-0.08912924130677712,1.455084626283137,168506
9,T3(t),0.7875579939105952,0.5809278434585582,0.01328289440201802,0.00424606504170411,0.671001048997982,168506
9,RH_3(t),3.4189258840652283,3.2918148181482834,-8.225847374027982,-0.08175141936237261,1.4999889657030405,168506
9,T4(t),0.9912153022945819,0.8141850581548327,-0.4412767589177824,0.02921130029358987,0.7812527355442599,168506
9,RH_4(t),5.297891702792822,5.225523633876229,-58.939883190295504,-0.13460235819230748,1.833444696129335,168506
9,T5(t),0.6509401188475253,0.5719078291758605,-0.2078473992006289,-0.011485346785273576,0.5616900946030355,168506
9,RH_5(t),8.687594732968234,7.377904018616947,-1.0903170452452358,-0.1181023410312568,1.4667784109665218,168506
9,T6(t),5.499771050491137,5.179985376122438,-5.0469357393012055,-1.0949959603864061,0.8892302995002384,168506
9,RH_6(t),9.419123698005288,6.4135836750682484,-0.8718666375523205,-0.07639438527695212,1.7425017238168854,168506
9,T7(t),0.3539159311418432,0.2727037148331567,-1.7384050285846073,0.003111399916684667,0.1810539605704761,168506
9,RH_7(t),7.060468820398881,6.717604062875918,-5.047472299493563,-0.1781482295797554,1.5756662726106492,168506
9,T8(t),0.885031162275019,0.7297392590517933,-1.6602260861276599,0.032500176932007865,0.822504924286787,168506
9,RH_8(t),7.7038510092147705,7.407744396487269,-5.343983820060356,-0.1673328825904726,1.4399602411721482,168506
9,T9(t),0.7859614348301458,0.7664172945674957,-43.21359123009311,-0.04155168899149748,1.3651170877078467,168506
9,RH_9(t),6.405823705291319,6.2319238651119795,-11.63156050480672,-0.1479569015781272,1.6126753963626415,168506
9,T_out(t),5.542969231735683,5.319772765519454,-7.426277466790854,-1.118261997985865,0.9621264266961025,168506
9,Press_mm_hg(t),5.3131733862151975,4.1969398356533185,-59.72328663109453,-0.0022438647556271047,0.1421187984120593,168506
