window,time_step,rmse,mae,r2,fb,nrmse,num_params
3,O3(t),54.847930560316776,50.48034507223645,-1.0248033728080843,-0.8654826006926997,4.672913848094061,237722
3,TEMP(t),5.689248509445785,4.490018317984335,-0.8923568015751067,-0.16710596085050733,2.5208490506014023,237722
3,PRES(t),45.85515298294188,44.3836901778695,-109.7959429156522,0.044981134757584494,1.481169861428233,237722
3,DEWP(t),5.143142531159817,3.3705036007383335,-0.07421014306921081,-0.17356753492044746,1.8561483158823529,237722
3,RAIN(t),0.9208921142338771,0.5234480016577825,-0.8241988022666047,-3.149740682741013,0.970315449946936,237722
3,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
4,PM2.5(t),67.3925274165643,43.4236205119007,-0.020727209877260178,-0.4783017003542372,0.26289641736051705,237722
4,PM10(t),69.02143848653891,49.631211562726484,0.1528330758073908,-0.38025296979368983,0.26472928141303853,237722
4,SO2(t),11.116082766506695,7.641835853682471,0.1686244941169931,0.06636934993414102,1.0084170398946986,237722
4,NO2(t),34.77319897384191,27.36763314780949,0.042638869926777345,-0.34688937650176227,0.3967000795263515,237722
4,CO(t),557.5745712824439,247.22612373783903,0.6169104730359316,0.0839532814018991,0.20038281341889125,237722
4,O3(t),22.494081582499092,20.169544933192388,0.0490758897292044,0.13308314439539626,2.057058398449098,237722
4,TEMP(t),8.23961632422686,6.898489898705632,-1.776647792712423,-0.5542921412113329,4.72907239031691,237722
4,PRES(t),22.20115781761192,20.297590147774173,-31.948523742525047,0.020003821108515767,0.5366598745393184,237722
4,DEWP(t),13.969119045660525,12.68743190255555,-3.5899974747574,-9.544799681663697,1.5224980747406542,237722
4,RAIN(t),0.5266835560888683,0.5079159120906074,0.0,-2.0,1.0857260162244302,237722
4,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
5,PM2.5(t),80.7807949634532,40.00281233757547,0.3950116599548681,0.2631075222723272,0.5470142828606229,237722
5,PM10(t),91.97066036217221,53.68735153870013,0.3981999713692911,0.11371651922873534,0.584237632932408,237722
5,SO2(t),16.96617579462746,14.51290710060395,0.13316101811581704,0.09375042794355203,0.8548950401244214,237722
5,NO2(t),25.445614448379267,17.94759012618155,0.5335550569994674,0.16980843948570984,0.33300396883855615,237722
5,CO(t),868.5286898664842,474.7729674525231,0.6246242641693183,0.1900747295291945,0.2743161371971139,237722
5,O3(t),9.719647249490047,7.763205018433385,0.6476161033005527,-0.16839558584618367,0.3297371706800276,237722
5,TEMP(t),4.769003105294381,3.8540352238424163,-0.4156613109290168,114.27043475854663,1.8565692081944278,237722
5,PRES(t),11.58531551662018,8.930464335507565,-6.5493106559572665,0.0007330907590544114,0.2721813206921693,237722
5,DEWP(t),6.480192092199284,5.655592731559802,-0.19032594823364501,0.3583901726896175,0.5806170323588178,237722
5,RAIN(t),0.49600736043003674,0.4676082660473368,0.0,-2.0,0.7867327718106385,237722
5,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
6,PM2.5(t),97.96943632744893,66.06891577498718,0.35747814845843306,0.41520349217495206,0.5948504044981553,237722
6,PM10(t),114.74783440857793,86.11005916835377,0.2520887538042009,0.4859238990929872,0.7139721156154502,237722
6,SO2(t),12.760880738943182,9.474614798159948,0.23902637594940235,0.029829995328817045,0.7539419297774794,237722
6,NO2(t),35.74711169043899,29.29160775478531,0.052011279194430826,0.45322218726737096,0.6054873029027958,237722
6,CO(t),1420.6933483077848,968.5245457295351,0.31191846052617234,0.45482662552060843,0.6684026918082876,237722
6,O3(t),15.522089632824857,12.109132108448437,0.6192721279642799,-0.05065905889773841,0.35692564476800176,237722
6,TEMP(t),5.419433698901209,4.485614820190196,-1.663222028381699,4.459242417567243,1.542340733046697,237722
6,PRES(t),41.50946172621413,36.140806262897996,-158.27215308833428,0.0049146476329945555,0.364873706707784,237722
6,DEWP(t),12.66279829398718,11.92309044652015,-2.9604118067509826,-0.9287143807026784,1.5355378541910951,237722
6,RAIN(t),0.3553273019216694,0.298844052925003,-108.64072623039178,-1.9168458149400693,0.24166417877501942,237722
6,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
7,PM2.5(t),43.625102704926014,33.46625635159091,0.40695865856734326,0.09575911290035163,0.35955769360460094,237722
7,PM10(t),94.04600266466524,67.7585724644691,-0.004851037338711839,0.1938365959825567,0.834593289133061,237722
7,SO2(t),9.38943393410649,7.179918294913895,0.31251191483364593,-0.06180644349922818,0.5409153183557094,237722
7,NO2(t),25.78343972007212,20.098596596867782,0.14243112702084704,0.08230647975843475,0.8361802858115268,237722
7,CO(t),212.01396853981956,155.4906092229879,0.7922992671719531,-0.04345582469356279,0.14194301567177137,237722
7,O3(t),54.886327867763995,40.27268479905039,-0.16829245473864862,0.573449711279922,2.7847913379102502,237722
7,TEMP(t),8.482356335096314,7.280301347168735,-2.6384482036129526,0.5674472871972058,7.908245029496739,237722
7,PRES(t),5.94157575359618,4.835751400353773,-1.5716276668210418,0.00344381106970723,0.40295875961139094,237722
7,DEWP(t),7.825995799842648,6.772217647028419,-2.160111066100072,3.410534827121446,1.0737480090775966,237722
7,RAIN(t),0.6134147993243568,0.5989927391586064,-52.37304011085675,-2.0517019390402034,1.6456416163804715,237722
7,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
8,PM2.5(t),32.409617435678875,26.63309826640963,0.24911162635676776,-0.18796006427373654,0.6974059391611368,237722
8,PM10(t),94.77147015193046,77.98991588376603,-0.11760398235953318,-0.39387313059698786,1.9969934115258585,237722
8,SO2(t),9.881293801196422,8.430501974689191,-0.04517273031648994,-0.4420543882338241,1.2423308228679575,237722
8,NO2(t),32.407511748462866,24.965961024446308,0.14825034622462196,0.08245937348471757,1.2126935263878384,237722
8,CO(t),484.1232722853732,275.93110531980886,0.3512166061451958,0.28914856462996447,0.7231237478238306,237722
8,O3(t),61.159837815765194,50.29690079309839,0.007673921713408971,0.07775112273421675,3.6485001609749923,237722
8,TEMP(t),10.131774039689976,8.457335921353515,-1.965053573059142,0.39662507206543185,5.398283400147639,237722
8,PRES(t),49.474485860832004,49.066171859645245,-112.95416726515631,0.05036722121567379,3.100173545867805,237722
8,DEWP(t),8.134006353318858,7.284179073909544,-1.4906837371570663,0.6367910066815871,1.9480568753858227,237722
8,RAIN(t),1.3401625724303325,0.9534505688169468,-0.2898563783919583,-1.2837838416482907,2.715981637783865,237722
8,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
9,PM2.5(t),28.767478126869808,22.96724062745676,0.6290550175381339,-0.2461724976278305,0.17754137282342605,237722
9,PM10(t),29.04526702632768,23.279669479753988,0.621856477959488,-0.2530808239054293,0.18155774818881162,237722
9,SO2(t),2.5184787304242224,1.7925057496008634,-0.1612882854683042,0.032500605162188174,0.43625974561253567,237722
9,NO2(t),24.87343210489902,19.53463031360938,0.09789122388903093,-0.07537731792163731,0.6201143338739312,237722
9,CO(t),333.58650686683757,174.85238858588838,0.6191395437129206,0.054849649362335065,0.3273045724228452,237722
9,O3(t),58.86460443028333,48.55117192643668,-0.04613875235985021,0.12257403464606158,1.8623355070560421,237722
9,TEMP(t),4.85950942548675,4.0373455707382115,-0.26113361010548375,0.07395481388715644,2.128130115753765,237722
9,PRES(t),18.253000493675835,15.006998314047765,-46.09837133714359,0.012780201708466367,0.4293565764975577,237722
9,DEWP(t),4.145700078730812,3.2462710506511185,0.1583754047421111,0.08335926105103617,0.405879816056446,237722
9,RAIN(t),1.5213222446223724,0.41537158605847624,-0.013103031286956668,-0.9421603849456845,1.355931305054964,237722
9,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
10,PM2.5(t),40.72824085800604,35.574872325201454,0.25636372803422436,-0.1287107325076677,1.0740213816634159,237722
10,PM10(t),56.54448400323103,45.94537654372881,0.1402901169958447,0.11998340958558285,1.4283404442536811,237722
10,SO2(t),2.9089895315790817,1.7061615101196483,-0.151071684648725,0.354593554012268,3.982196231465909,237722
10,NO2(t),35.37597488438053,25.801115223146834,-0.2741393052390959,0.32360929041925574,4.180796161873789,237722
10,CO(t),512.7843503422268,355.97126894776926,0.023009427290051954,0.28716798156538054,1.5600983500938115,237722
10,O3(t),61.97832018597427,53.99985906291195,-0.43239164511226735,-0.44508441411200234,6.490325484832449,237722
10,TEMP(t),4.301856354782536,3.6321687086573182,-0.26069307172486234,-0.07922004732473412,7.8099216883534845,237722
10,PRES(t),52.39586888756696,52.224407114472776,-230.6925522057899,0.053339513836802174,4.486864910435054,237722
10,DEWP(t),4.348874889940349,2.9594864119523723,-0.6070555916307889,-0.13489235148323114,8.188175302189364,237722
10,RAIN(t),1.4863723649007181,1.0270831205559976,-0.32054139075603305,-1.2768549164470004,7.488326390397217,237722
10,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
11,PM2.5(t),109.28365409018429,77.10888856012116,0.09624005538541902,0.4338387946808268,1.0430798373215528,237722
11,PM10(t),130.8459709137489,101.49860978276475,-0.1783382753687781,0.47797080128034686,1.4462349009403765,237722
11,SO2(t),8.474313763701325,5.8977612849301515,-0.15451438541843965,0.3852707901002793,1.656980152717849,237722
11,NO2(t),52.201259520984564,36.20854061054734,-0.0718606703773399,0.3193262441130283,1.3011636452718596,237722
11,CO(t),366.54735044258916,225.62197127432194,0.8410985258490314,0.02448582065575096,0.14365482488022963,237722
11,O3(t),29.172887305670464,25.333876618799174,-0.18910876853604752,-0.49960733038574323,1.0470655073511868,237722
11,TEMP(t),5.853265923966483,4.712261861525241,-0.4828873523137982,-0.2099762600481898,2.045915871059803,237722
11,PRES(t),17.228413398276924,14.262358237212556,-15.560576008991234,0.014061316161627303,0.39206063219286624,237722
11,DEWP(t),8.501724054571365,7.201554577905428,-1.0550013860411203,-0.6558499546264784,1.147331943393436,237722
11,RAIN(t),1.0907806079054834,1.0326064292739772,0.0,-2.0,0.9240477857880658,237722
11,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
12,PM2.5(t),38.86724397234446,26.42783135588064,0.8401242301228818,-0.06240422815934841,0.14575177013708765,237722
12,PM10(t),87.95303789439492,50.48023626939306,0.5425341826139561,0.09410810162629088,0.27535667500878586,237722
12,SO2(t),13.512360062455578,9.207825829341823,0.054379240202599766,0.4480803891908019,1.027263739072435,237722
12,NO2(t),23.314136237539323,19.63715427326706,0.7086226957718291,-0.18064997214661427,0.19559160108459217,237722
12,CO(t),426.40601937853813,257.4970007362606,0.9064858116070005,0.04023128963108625,0.10621502968626377,237722
12,O3(t),12.738918247125277,9.91569762264595,0.5863234151928092,0.28443761151572755,0.3130626934217516,237722
12,TEMP(t),7.449599449272123,6.149118367231115,-2.146715702699733,-1.836479434894507,1.2799129351429137,237722
12,PRES(t),9.039782758917044,7.539610895120873,-2.106105822505787,0.00345795366624587,0.28877896552401916,237722
12,DEWP(t),10.47639330548782,9.195248533626023,-0.29323163188232026,0.8053503049994302,1.1311114637152773,237722
12,RAIN(t),0.27216123838334044,0.2508277533154162,-62.92788771216025,-1.8748752674586433,0.31812149468038975,237722
12,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
13,PM2.5(t),28.699796148670004,21.498811895742357,0.7308830025849982,-0.06560605427363121,0.2130071603443636,237722
13,PM10(t),37.418630939247066,31.503772735595703,0.5979045168127693,-0.20417677650999805,0.2688566590280922,237722
13,SO2(t),14.909327511953231,12.483946022168759,-0.3998022426640149,-0.38023849986286884,0.6543629407916779,237722
13,NO2(t),24.19585896208103,20.53498123576806,0.5220420898051401,-0.22150540209270167,0.30770313812586164,237722
13,CO(t),446.27295069552036,289.3465211496413,0.808929653642928,-0.05569833681556951,0.14783745591092967,237722
13,O3(t),26.311923758029895,18.91082000207601,0.17018174959444032,0.6643234628969574,0.8229270127596683,237722
13,TEMP(t),4.200024675873614,3.3755473911762235,-0.03177648454627913,6.693553078337251,1.1488489811938165,237722
13,PRES(t),16.6476748733967,14.355626059478183,-9.07211977082831,0.002007293618778892,0.31055466633920825,237722
13,DEWP(t),4.957066175421907,4.131234802390045,0.33621072079640557,-0.034520445346128435,0.7598829272269351,237722
13,RAIN(t),0.3487703096708186,0.29849714055487525,-969.0944061577544,-2.0100416577555045,0.2621469339360923,237722
13,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
14,PM2.5(t),51.677019352078474,38.19927792579123,0.4618975704300129,-0.18010506052684502,0.338297946497304,237722
14,PM10(t),83.99527986925322,64.35329569210796,0.10872832247098951,0.15385494297442318,0.6523775340950265,237722
14,SO2(t),11.846244486463705,8.367674527961421,0.35091187902686494,0.15051428064735325,0.690196674806297,237722
14,NO2(t),21.5708256479061,17.474134181280554,0.5804190050653819,0.04789273206929859,0.2921617705928059,237722
14,CO(t),308.2297027485483,231.63448328941874,0.8585113483143728,-0.04674481182655529,0.1483691683931883,237722
14,O3(t),31.358931206982426,26.59213084094929,0.255479545975445,0.022641792779705357,0.888294630905377,237722
14,TEMP(t),8.342768538680751,6.961499552644273,-1.4043778195800676,0.8017540193364107,1.540802992829019,237722
14,PRES(t),25.72456793644185,20.079953751474058,-16.489481706852313,-0.0019457985329238273,0.31073568717489475,237722
14,DEWP(t),5.604035494623802,4.437961135120513,0.3243133244464216,-0.2544318534730605,0.6499394355961703,237722
14,RAIN(t),0.5813614972342498,0.4793140775869665,0.0,-2.0,0.6140045094091829,237722
14,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
15,PM2.5(t),39.96483626314787,33.63374879225245,0.2832639447322143,-0.32003629594193017,0.47479829084026776,237722
15,PM10(t),126.47815236920201,113.08077614262419,-2.496032210001927,-0.7180151834580193,1.352181875698495,237722
15,SO2(t),12.357556573793795,11.262943375785396,-3.482550447391258,-0.8974970531675286,0.6908771318355149,237722
15,NO2(t),22.939209566235427,19.194777878575355,0.061177486952072146,-0.2300860245998325,0.6394743975307411,237722
15,CO(t),238.46493449482293,164.64941003187647,0.7756072022865279,0.003929681071898291,0.16580623976394795,237722
15,O3(t),47.77258456970722,37.942515823076356,0.04161484852839725,-0.0477965450083356,2.1754826510001335,237722
15,TEMP(t),5.059489402901127,4.242984792121551,-0.08176954381111012,0.08938985134588652,1.6060725528302284,237722
15,PRES(t),28.967359687906256,25.98634589813041,-27.733604538547482,0.026046438648939588,0.6980630801574037,237722
15,DEWP(t),6.940615116511621,5.883200405959814,0.1912139031403962,0.9425394269594106,0.9489907889485111,237722
15,RAIN(t),0.8312240595092505,0.5827369558173905,-1.0817645966898541,-3.197477150494412,1.2282907988969527,237722
15,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
16,PM2.5(t),72.65356044662576,55.80765271936573,-0.2764922859426,0.47109348561346426,80.35649621213959,237722
16,PM10(t),64.5786746958368,52.076667977578985,0.006383615853842506,-0.04035419001735095,41.555375788487076,237722
16,SO2(t),7.413609004366713,6.436559614145531,-0.04175866979558629,-0.15737493072248285,36.66215082916109,237722
16,NO2(t),23.93779934840015,19.237148980674505,0.007795474073900133,-0.0016448273029557765,34.05152087206165,237722
16,CO(t),629.9636955095301,462.7202305823752,-0.497852210868422,0.6008474871009744,13.540630368217375,237722
16,O3(t),64.12723775302318,52.676603750728034,-0.020858984658455704,0.08973527035155918,99.73166870471,237722
16,TEMP(t),3.625241001662507,2.9802955843367664,-0.018595186682540676,0.0185483359325457,15.753195977552423,237722
16,PRES(t),23.132028049150264,22.712524605996954,-49.8304935516254,-0.022426017417246678,2.907853972895062,237722
16,DEWP(t),12.152289304098387,11.56010207350149,-9.133480989669557,1.0934757684369543,46.72342334863917,237722
16,RAIN(t),0.9506561973065497,0.32774853719480385,-0.12844256825922162,-10.514917064031748,13.88745261225175,237722
16,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
17,PM2.5(t),34.702470189541415,29.42041304726271,0.3384503987457017,-0.2545402409775494,0.46601175414366003,237722
17,PM10(t),48.192594730558376,40.16036524262818,0.27144996506313546,-0.05130399171702269,0.7142970778606964,237722
17,SO2(t),6.899496829803287,5.907000475709543,-3.4468732895934844,-0.6886147208541678,0.6411498818230683,237722
17,NO2(t),26.125506826177382,21.243441503752702,0.019869801500114526,-0.076379057890034,1.293669241629757,237722
17,CO(t),338.8092212732538,250.63168546088838,0.5316897012287408,0.05606826366215622,0.5833444408430927,237722
17,O3(t),60.860233678543025,51.68332721463821,0.009556929991990204,-0.05139570202149991,6.6176596650085955,237722
17,TEMP(t),4.3912165510950505,3.5982601225750996,-0.15807724888369878,0.052417443875582,1.614362787172762,237722
17,PRES(t),50.453693375262056,48.773269826061316,-173.3717735560239,-0.047495618302732724,1.044421254316679,237722
17,DEWP(t),6.555189331556758,5.842420880299694,-3.9167960788707257,0.33751558134475407,3.3103915277955376,237722
17,RAIN(t),2.210144026538575,0.57694878277527,-0.10301855763300227,-6.9176686581516265,1.5687766813994093,237722
17,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
18,PM2.5(t),40.60168682784751,26.650089407866854,0.45143425888260313,0.1278427385084027,0.5789146054379717,237722
18,PM10(t),52.30100195419223,39.54892127318952,0.3060302981086175,0.24189019797026287,0.7255242281236529,237722
18,SO2(t),6.661955732338168,4.659274126748619,0.2309978415302345,-0.05992675877926612,0.7748934587429871,237722
18,NO2(t),29.961869039206356,22.76428406193571,0.18707641414407028,0.15576671609595216,0.699459850970949,237722
18,CO(t),401.8692098944355,287.08547263475333,0.555649943710099,0.2341924101142468,0.23359475615125183,237722
18,O3(t),58.54286312343611,49.68649727443479,-0.077721079685942,-0.23110610240876212,1.8071220236058005,237722
18,TEMP(t),4.370712574875845,3.7482094974637787,-0.05559942980190713,-0.024554466446411276,1.060140213709304,237722
18,PRES(t),17.472971891716533,14.23272885496511,-10.035727416057881,0.013501263740138034,0.45290857806356044,237722
18,DEWP(t),5.7538230799586305,4.244794441319111,-0.5901147896340879,-0.27108721934567276,1.9014227261954093,237722
18,RAIN(t),1.152555424266931,1.0501267816473103,-5.936145844011246,-1.7494715378292753,0.4185254206168201,237722
18,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
19,PM2.5(t),47.83033444180998,34.37093093860074,0.7098635333667884,0.1764521078117548,0.2364254882025143,237722
19,PM10(t),44.96130290597921,34.98995149960308,0.7574729798652735,0.05865706650335387,0.2381007901865556,237722
19,SO2(t),10.087752033215883,6.85564938431266,-0.9183165056694185,1.0786369795560884,3.1198563490506928,237722
19,NO2(t),33.19854055190262,26.546515386809343,0.13167933522761777,-0.17705688747533102,0.3223185539067766,237722
19,CO(t),1159.8957671913397,825.645952908498,0.3043428375598012,0.4075617416354615,0.6057640662241327,237722
19,O3(t),31.781347805720934,28.583282074838316,-1.7653458808786282,-0.8813604954942911,1.8852193709869844,237722
19,TEMP(t),10.797039159771955,10.463474162119738,-9.911011383199225,-0.9091867734010791,2.061583964699381,237722
19,PRES(t),10.520183192246893,9.545645007247444,-4.159627648516663,-0.009295481026050765,1.4872185530283453,237722
19,DEWP(t),5.531574395407493,5.049833929501239,-3.449895582549976,-0.8907874100028095,0.4420219524505184,237722
19,RAIN(t),0.6728283670401521,0.6235630896481328,-12.932603421566945,-1.7238329427867514,0.9241343031747199,237722
19,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
20,PM2.5(t),109.01222349379297,73.89753021983981,0.34813600337705686,0.32006348081844294,0.588726124557076,237722
20,PM10(t),123.84568963696934,82.77129950013551,0.3022498255443963,0.3304145685196068,0.6404602083605971,237722
20,SO2(t),18.136477423286657,14.608882484762761,-0.4490226060995903,0.523675828853926,1.183327044685128,237722
20,NO2(t),40.06878777009221,30.961147104419254,-0.0011639266817469185,0.301594097328223,0.4783159875636774,237722
20,CO(t),2198.3281939189646,1550.3764120617752,0.2858692960763439,0.38147948104680146,0.5473449962954801,237722
20,O3(t),9.659026747086985,6.205222951541157,0.4662111578780175,-0.039475839441049855,0.2734850840606076,237722
20,TEMP(t),3.323249031289502,2.7282963238656524,0.011982442781668823,0.16169444012093723,1.4986226996801517,237722
20,PRES(t),39.052691796007224,36.3338813061984,-50.602529762521065,0.0341695971713543,0.37456361300307006,237722
20,DEWP(t),4.758896683230597,4.236042186749057,-1.3261234108789162,-0.3867074104391247,0.5456701796341702,237722
20,RAIN(t),1.0376028889318194,0.8516486500091148,0.0,-2.0,0.2754656274469153,237722
20,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
21,PM2.5(t),78.26052230629845,32.822062342421816,0.3220857183159571,0.2009112772285533,0.9108108570069549,237722
21,PM10(t),96.66665455469405,42.75870299189346,0.2307109380397443,0.1598037657728296,1.095235751699336,237722
21,SO2(t),11.451908188974159,8.312773543844369,0.23916348464541692,0.1473220752943422,0.8466433115820554,237722
21,NO2(t),24.949994415950442,22.156561785523998,0.156190710321367,-0.43261909873710364,0.5138403852110965,237722
21,CO(t),746.040232277107,425.861872259176,0.6715493925480499,0.02539014367061267,0.36896474677821284,237722
21,O3(t),26.03686474356703,21.504383288089585,0.04573299240628248,0.403783759381115,0.850093227090813,237722
21,TEMP(t),8.260270927325253,7.0935716972411065,-2.4073520293054895,-5.970535490929964,3.189287734737283,237722
21,PRES(t),13.111566406084494,11.540931903191336,-4.87499624900086,0.011245788359265187,0.7800230354074711,237722
21,DEWP(t),7.703299855149116,5.8312771293352235,-0.3602483724807586,-0.35580217994050123,1.3519087655476443,237722
21,RAIN(t),0.5716457116921728,0.47772314099114654,-5.796497260014408,-2.3789659795763907,0.7243967753775273,237722
21,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
22,PM2.5(t),32.95689198657119,27.106549928773124,0.5630681880895467,-0.1929882146616108,0.24081361740648113,237722
22,PM10(t),83.76765590376657,69.11778626351986,0.2669728783765656,-0.427884089985018,0.343171344053005,237722
22,SO2(t),8.358558418488517,5.977373512229926,0.4659116742802878,0.19097348123012092,0.2988258519182979,237722
22,NO2(t),17.217232823688757,15.038389559811765,0.3981383233173772,-0.13882886399412017,0.3396353360059112,237722
22,CO(t),240.1819687954808,192.69749633021326,0.7813092318814321,-0.09771191566115693,0.15328128488124954,237722
22,O3(t),37.500879732236506,29.420791284093315,-0.0749077938600975,0.21423139444764044,1.1190800837158688,237722
22,TEMP(t),8.97587196113542,7.8799602076692405,-2.698476911193534,0.7093742603061161,1.5996279812103487,237722
22,PRES(t),23.617660701466512,20.3957233932783,-8.506726284163591,-0.017317505799903432,0.13534821635777916,237722
22,DEWP(t),10.4403863182701,9.086216581092689,-1.5336341446487634,-0.8802010997074898,1.1379234831724487,237722
22,RAIN(t),0.8380965022943905,0.8095240313676918,0.0,-2.0,0.7425208648793696,237722
22,WSPM(t),1.875269184035277,1.4343917104433166,-0.4510524159145439,1.0,0.586857033696524,237722
23,PM2.5(t),30.60434418368557,23.759015953015982,0.35266788960653217,-0.08702833554111865,0.4010964685735496,237722
23,PM10(t),64.13705645498766,58.166584302794256,-1.8867680177980768,-0.5426813730150545,1.2178947738208032,237722
23,SO2(t),6.510774286954054,4.986209256094207,0.4055212842067629,-0.03469403820812038,0.3009249787064869,237722
