window,time_step,rmse,mae,r2,fb,nrmse,num_params
12,Microwave [kW](t),8.875012680097301,8.837931693446228,-9700795117.753344,-2.0018341938605633,1.8190658435004226,156177
12,Living room [kW](t),7.364162990702025,7.349574968734345,-17413901261.31761,-2.0005278517711047,2.6608530094977767,156177
12,Solar [kW](t),8.91541017120014,8.90477634759895,-4076.5702635617968,-2.0494229794264345,3.8807519981022156,156177
12,temperature(t),7.958264553751686,7.115859531228158,-0.6705072952252653,-0.0819929806911421,0.3101676212119906,156177
12,humidity(t),8.10731890904003,8.074780981848777,-2491.308191672913,-2.455977078195116,1.7878872230769638,156177
12,visibility(t),1.9816400301721153,1.5351301169348046,-0.002106996570845121,-0.004264782326913814,0.6413891762623228,156177
12,apparentTemperature(t),8.131431494524145,7.252772998544376,-0.7555410857515117,-0.0858439314138305,0.31593014721932117,156177
12,pressure(t),160.41622550036584,142.81006018576045,-1568.7242569067616,0.14270278456986782,0.3110768206492477,156177
12,windSpeed(t),2.768163009206801,2.2663072540556226,-0.2917092910784296,0.1648685623817204,0.49217711407013287,156177
12,windBearing(t),34.38422319608509,25.09166061143515,0.6721587269252138,-0.08846695832454901,0.09250974118912068,156177
12,precipIntensity(t),12.092613687923748,12.090992398104659,-573382.6077890039,-2.001671633751129,10.288018935783034,156177
12,dewPoint(t),3.027160370954691,2.8125683569481543,-0.015684647715900057,0.0035900462506481185,1.1949067751878395,156177
12,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
13,use [kW](t),4.72002787768771,4.607099871349146,-209.83466653480215,-2.493867509597672,1.2967118523130203,156177
13,gen [kW](t),6.307352565867924,6.297729447932545,-2163.8997660877194,-2.05347997760734,4.829857296032901,156177
13,Dishwasher [kW](t),61.13473389828661,61.07273335233649,-109634.485071374,-2.0018907395139065,5.596171638227076,156177
13,Furnace 1 [kW](t),7.655077245500787,7.64272215191886,-10367.716392830207,-2.0148054353512026,5.572138563829539,156177
13,Furnace 2 [kW](t),5.897120891981322,5.8354778127959595,-2429035.200791508,-2.046846795070225,2.047807650767494,156177
13,Home office [kW](t),7.045656449906215,7.04130097292957,-8531.35048094204,-2.03622119486833,6.345036120801865,156177
13,Fridge [kW](t),70.85448792258481,70.70414766417682,-1000677.9873226541,-2.0034269533828626,3.7911033917266517,156177
13,Wine cellar [kW](t),8.521542454711733,8.50565476154721,-31187.587626478842,-2.015001826280749,4.99987124756766,156177
13,Garage door [kW](t),85.46741183111021,85.261776319498,-102614752.65846919,-2.0006521399817756,3.567770211742624,156177
13,Kitchen 12 [kW](t),4.941761353354574,4.8671980520728715,-831099138.827302,-2.0005339768262527,1.6233098292683072,156177
13,Kitchen 14 [kW](t),6.499894965792961,6.489461567381269,-5455.883524476706,-2.004830650701445,4.328786908305462,156177
13,Kitchen 38 [kW](t),70.3565621134855,70.2768806735311,-49893938970406.984,-2.00000050049136,5.380322144187494,156177
13,Barn [kW](t),7.69897335269411,7.698162582377109,-15473.211199015233,-2.023403476065727,21.75003012709696,156177
13,Well [kW](t),6.510600861414957,6.50709020782474,-2889.0169071965925,-2.007348106750729,9.272443637011827,156177
13,Microwave [kW](t),6.064547720824121,6.060909250279754,-4063367756.33001,-2.0026668833235397,7.900062104522123,156177
13,Living room [kW](t),4.793026095668545,4.788016848468025,-3064.0538241643562,-2.022219081097598,7.257003273821663,156177
13,Solar [kW](t),5.645792611683138,5.636258185328725,-1733.5763480552307,-2.05994450200949,5.468449842887818,156177
13,temperature(t),12.791891812310272,10.585900499711691,-1.0706318637198469,0.1563597943135121,1.632638024566739,156177
13,humidity(t),0.31350889884363364,0.2786075682668515,-1.793786698147012,-0.4071579437783894,0.6588879758820332,156177
13,visibility(t),2.2345087963612738,2.027210765292583,-1334.9289661991893,0.22307146624832536,0.5320470697084908,156177
13,apparentTemperature(t),12.284316273342094,10.15049608507403,-0.9864790503511445,0.14795762312643046,1.552447923748652,156177
13,pressure(t),139.29509931528443,122.45271652312684,-2981.52584733652,0.11384374235149208,0.38402827398131195,156177
13,windSpeed(t),2.139705114893002,1.7145049924096816,0.6311796716015337,0.24168522625206545,0.1642771499091532,156177
13,windBearing(t),83.89375328914275,68.49984468190856,0.5013921649663398,-0.06294476303116957,0.4668078125302001,156177
13,precipIntensity(t),12.074030705528251,12.025511680524156,-6763600482.722115,-2.0000075386735277,2.945728043412504,156177
13,dewPoint(t),3.838580116575449,2.8394558360894204,-0.13497998844035197,-0.03943723555349675,0.3448061006228732,156177
13,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
14,use [kW](t),11.317494901531825,11.289911353086909,-796.9442067111421,-2.1895179699355762,3.638154815207829,156177
14,gen [kW](t),10.074944431557057,10.069744098844033,-4359.537902710807,-2.0510076018521644,7.217423546085319,156177
14,Dishwasher [kW](t),8.989761721919145,8.969209597854745,-2322.781551023371,-2.0131291349106295,3.7691176910886313,156177
14,Furnace 1 [kW](t),77.41897208339448,77.33768536054343,-12328172.197813734,-2.0012494810856856,4.7622656737311395,156177
14,Furnace 2 [kW](t),78.26489072788765,78.20308686383636,-256531295.249915,-2.0034960999163456,5.570502044198564,156177
14,Home office [kW](t),26.493685743231968,26.46675214591518,-48744.29258194924,-2.015565819263424,5.010414318468704,156177
14,Fridge [kW](t),10.585240918424734,10.572843935843663,-21192.947470965384,-2.0246928977785017,4.324582259448581,156177
14,Wine cellar [kW](t),76.30083024007567,76.19886098595455,-1842131.60097324,-2.0024027997642007,4.1282815519729334,156177
14,Garage door [kW](t),5.712576171413584,5.701585038761997,-234159.28197606275,-2.010435453512066,3.2752034041573657,156177
14,Kitchen 12 [kW](t),10.418921143885274,10.406394920064521,-4791683869.044107,-2.000250514543201,5.2722630793359455,156177
14,Kitchen 14 [kW](t),8.298854142888652,8.297574853096352,-11333.202193253512,-2.003027843296778,14.933200764223404,156177
14,Kitchen 38 [kW](t),12.817319980741653,12.812794607971847,-1692208717616.0583,-2.0000029525080905,7.733678271725131,156177
14,Barn [kW](t),8.19480934987028,8.154413640129633,-3844.9441445526704,-2.0178881498933974,2.502697480840927,156177
14,Well [kW](t),68.23031071494162,68.20007440434996,-222703.89789487794,-2.001077188324867,7.284432560799829,156177
14,Microwave [kW](t),4.3878231223223345,4.369759180102993,-2101.9693609199408,-2.0090688246029935,2.3690028634779363,156177
14,Living room [kW](t),7.238638363028461,7.23066156191515,-7830.533602311554,-2.013065378254356,5.277097085252715,156177
14,Solar [kW](t),13.582306276280116,13.485874098402954,-7924.045891321994,-2.037842300728532,1.9337040577762719,156177
14,temperature(t),5.926615614519505,5.385932304731183,0.10844075364155892,-0.06713049288338713,0.300542717042932,156177
14,humidity(t),6.598385797422674,6.584008664117892,-1291.0670184310175,-2.5060999167411224,3.049765737495544,156177
14,visibility(t),1.1647151803426035,0.8496274673583256,-1.2339186387574017,-0.08493048541530242,3.2349802396727276,156177
14,apparentTemperature(t),5.525863864004741,4.9803934013108835,0.18222025832133326,-0.062487687144229226,0.28099088086223517,156177
14,pressure(t),66.1797959886256,60.80878926635501,-343.5065215912414,-0.05815603629279729,0.5897751280827868,156177
14,windSpeed(t),2.292224393273731,1.7135320325589796,0.3695634686929201,-0.05903303139590476,0.2769856155456501,156177
14,windBearing(t),21.089503520555123,17.89571834131927,0.739577797698278,-0.05572065568790299,0.13343476533846732,156177
14,precipIntensity(t),5.755675172187842,5.748489218826749,-510466.2033574562,-2.00198516734083,5.049355910419073,156177
14,dewPoint(t),12.115756803029605,11.090082317678403,-6.437663919481366,0.20136029889661963,1.4577514018938367,156177
14,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
15,use [kW](t),4.586371052378363,4.534253501485595,-74.95349262097183,-2.6738135669771683,2.856738099169734,156177
15,gen [kW](t),5.936215287089311,5.933225903717217,-1425.5022632509756,-2.0845881878531887,18.912833597801892,156177
15,Dishwasher [kW](t),6.92879518129953,6.924905898457873,-1194.445551913239,-2.0203484516367807,14.412067706556883,156177
15,Furnace 1 [kW](t),7.102971528720269,7.092821631796684,-6689.766559041225,-2.018339410256582,4.6870098395036255,156177
15,Furnace 2 [kW](t),5.608266165108511,5.605986510506636,-1697875.8706708655,-2.049551346320589,9.807170568523398,156177
15,Home office [kW](t),7.6515230626921396,7.650304091539158,-10655.377347505057,-2.032310065101062,17.82872689270808,156177
15,Fridge [kW](t),4.968331998612579,4.966517945913244,-3570.3848830402158,-2.0684890793265502,13.88777837283472,156177
15,Wine cellar [kW](t),4.271192754747077,4.2699267415710045,-5426.062795956188,-2.046019470355178,12.435465521602406,156177
15,Garage door [kW](t),9.96978227886706,9.953366959785283,-560706.8173394513,-2.006024418354849,4.536899880717491,156177
15,Kitchen 12 [kW](t),5.647909780708188,5.646854472448121,-1263603518.6842902,-2.0004537061619705,14.238741137163508,156177
15,Kitchen 14 [kW](t),7.264352137180716,7.259619292721472,-18944.427852962694,-2.0034981059382764,6.814939912828614,156177
15,Kitchen 38 [kW](t),6.371038786849694,6.3622870963901414,-471378769995.02014,-2.0000054461226706,5.229071827203313,156177
15,Barn [kW](t),5.343977655148933,5.335049978372627,-313.32013698341336,-2.058148979478613,9.75498661062068,156177
15,Well [kW](t),38.70923214213396,38.69070941421185,-40141.27191478485,-2.003153108794906,7.89942879903872,156177
15,Microwave [kW](t),7.1964134724809234,7.195339942946762,-35164.92924864946,-2.004607705426315,11.760806726894527,156177
15,Living room [kW](t),5.845137670415927,5.844439478917405,-7409.482592139931,-2.017665066358295,21.86408352380461,156177
15,Solar [kW](t),5.02282327467577,5.0184342144758345,-1020.2897543720546,-2.1007844723482303,11.088351947355122,156177
15,temperature(t),5.520612380434927,4.326748806780897,0.11787191369404282,0.025609290203499946,1.319491104308449,156177
15,humidity(t),0.1556529264958347,0.14098907670254263,-0.4827228921490916,0.16972594114170525,0.7862240586115508,156177
15,visibility(t),2.717535286593835,2.5241824554306853,-3.9799241029826833,0.3169695075458982,1.5911150598246016,156177
15,apparentTemperature(t),5.5197521527621385,4.362035641376352,0.11814680054266413,0.023677514352985735,1.3731037899531484,156177
15,pressure(t),234.2205436875739,231.16484009031745,-5181.955322679272,0.2576040481750645,1.4603631958052368,156177
15,windSpeed(t),3.7034827666065566,3.270795434222781,-3.054542441640195,1.132087489915561,2.1544927021068236,156177
15,windBearing(t),122.81070455723057,90.49455930508866,-0.1532444546625309,0.7140249104648055,0.9146578192443724,156177
15,precipIntensity(t),5.797292866398353,5.796491745524474,-939433.8683739551,-2.002452830782949,12.891826239978705,156177
15,dewPoint(t),4.565485391601817,3.6850446612318284,-1.114087678429439,-0.014607387267665712,0.4104948627016622,156177
15,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
16,use [kW](t),8.848391112585857,8.569494154720523,-14.670628763847441,-3.3290128163214923,5.514167880119093,156177
16,gen [kW](t),7.210514743658255,7.184717530173281,-4031.518120264858,-2.0411488909835604,2.0754627301997686,156177
16,Dishwasher [kW](t),59.765450230294014,59.69544253131693,-123854.34987974436,-2.001629912263378,4.120390428640572,156177
16,Furnace 1 [kW](t),6.575953073675121,6.561811067632563,-1289.5202188396026,-2.057660539281177,3.491212116931563,156177
16,Furnace 2 [kW](t),39.84265051412501,39.81939874147867,-35531.61778682925,-2.0150885560991223,5.31442935084851,156177
16,Home office [kW](t),5.778216614345914,5.7655903756720335,-1580.3479677866194,-2.0849219836036417,4.632804043509154,156177
16,Fridge [kW](t),5.4329450155884125,5.429428382394214,-4018.538782442788,-2.061341630510533,8.672452130818712,156177
16,Wine cellar [kW](t),6.230988958136599,6.212344445521571,-9352.118235255213,-2.0407977884978337,3.8322731445411318,156177
16,Garage door [kW](t),8.212011589932601,8.208149098025295,-29485.553733569384,-2.0084198442656778,10.040142604871185,156177
16,Kitchen 12 [kW](t),58.58473064704181,58.57047441251444,-79896670209.15457,-2.0000431382665957,12.796334178003187,156177
16,Kitchen 14 [kW](t),47.85168166340069,47.81970528828144,-249600.71621160663,-2.000739942059245,4.573696801545117,156177
16,Kitchen 38 [kW](t),7.204457765077501,7.2022559845243,-634906600876.9677,-2.000005235395528,10.399780707478648,156177
16,Barn [kW](t),5.8837120546132295,5.877712455903957,-12739.290266602502,-2.0271547144707682,4.951384570683209,156177
16,Well [kW](t),60.82086431648317,60.794248129234155,-210764.18638426438,-2.0010464262660954,6.926078011059155,156177
16,Microwave [kW](t),6.841688445490986,6.838610259718707,-2846.849752666732,-2.008898306192742,7.326468469632566,156177
16,Living room [kW](t),64.03613854369821,63.999132808622804,-635806.0393308457,-2.001465226326796,6.291400445244362,156177
16,Solar [kW](t),7.174960009554777,7.17289815710505,-3991.8478258661135,-2.041218092708919,12.840365007430831,156177
16,temperature(t),21.950276738867455,21.01610910737965,-3.322658136262281,0.3229690410421506,1.2348055474046122,156177
16,humidity(t),7.7789670408944085,7.774223705276581,-1541.4808851741095,-2.376387697994876,3.852844649802156,156177
16,visibility(t),2.087442941132036,1.9524741506860932,-20.63923317338185,0.21868428201391463,0.7691559862984335,156177
16,apparentTemperature(t),21.954460419092822,20.95889790802305,-3.087772911357108,0.32103568494809226,1.182381974460475,156177
16,pressure(t),283.9279739573589,280.7381794584058,-3681.5130101839513,0.32124649176160025,1.2462549536251577,156177
16,windSpeed(t),5.8363395791362755,5.312538653823063,-1.6657923052783659,1.273588858737521,1.1141269049014808,156177
16,windBearing(t),122.86391385292598,114.70307028222511,-2.5703570311103143,0.5854895722273048,0.8475487174962351,156177
16,precipIntensity(t),5.502721529067054,5.498169873156083,-47306656.49315805,-2.000164174367739,5.165380381442671,156177
16,dewPoint(t),9.218596774110077,7.900073716029022,-2.155238815229499,0.1366557036889898,2.295607541661501,156177
16,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
17,use [kW](t),7.92415095042239,7.422159379228163,-7.067879279726311,-5.229703695996401,27.1660452229028,156177
17,gen [kW](t),6.792313438739453,6.786261849107311,-2505.1152642054626,-2.0620035811410053,7.415549244509245,156177
17,Dishwasher [kW](t),55.0593515688082,55.02634175807611,-71114.43370862457,-2.0027912438809032,8.811061203896479,156177
17,Furnace 1 [kW](t),4.958876687951144,4.954687973571122,-583.4181769926973,-2.107487782323031,14.334297034027776,156177
17,Furnace 2 [kW](t),60.11255205164716,60.085801450531925,-60242.35424049768,-2.012242640580883,10.282968163436868,156177
17,Home office [kW](t),5.90698961802159,5.9037955294860724,-1955.406986432197,-2.07330693609895,13.094305994100953,156177
17,Fridge [kW](t),53.87065493334601,53.847777888097546,-377372.04778970376,-2.006748026826537,10.480961216556135,156177
17,Wine cellar [kW](t),7.671777766475304,7.667801341796756,-14661.011185478888,-2.0408101970536556,10.964846734695152,156177
17,Garage door [kW](t),60.803028240092644,60.770847599352024,-62011826.017808735,-2.0009109871271336,9.647110575450514,156177
17,Kitchen 12 [kW](t),6.927860643123595,6.927656697768166,-978555332.9846414,-2.0003464785303806,33.07015378676703,156177
17,Kitchen 14 [kW](t),9.029120560939507,9.028826273915062,-22641.34063305256,-2.00275754315242,49.092422396659174,156177
17,Kitchen 38 [kW](t),5.974596001525358,5.968660965720049,-399927952217.8664,-2.0000059386569693,7.206427856724751,156177
17,Barn [kW](t),54.34028970478802,54.31708442397276,-10369819.96569795,-2.002306391158781,10.395519889346822,156177
17,Well [kW](t),5.753117157764024,5.750571490042051,-1354.24541871999,-2.0134577287231896,24.773746039413933,156177
17,Microwave [kW](t),5.4209576613640635,5.417934230012376,-1249.115021878839,-2.016948094231086,16.253425444945105,156177
17,Living room [kW](t),4.867242158045521,4.863402872167538,-2445.2919810584863,-2.029175303868181,8.65962853705815,156177
17,Solar [kW](t),6.166219868084982,6.164028602393138,-2064.3973563965824,-2.0684768925646555,13.535069691549419,156177
17,temperature(t),7.4436771777774124,6.444163943341903,0.166950147377812,-0.00991138935668826,1.6863464394467689,156177
17,humidity(t),0.29053352056025605,0.24900913113391185,-1.1859869927461286,-0.29347641267238866,1.0097417736767353,156177
17,visibility(t),1.9239209493627025,1.800265005274748,-0.5077065696069196,0.1404725538266188,4.429216235516779,156177
17,apparentTemperature(t),7.3746627834715435,6.4042687575717565,0.1700547471506254,-0.012967046135495961,1.6351739112171666,156177
17,pressure(t),86.09258114246127,84.5360374811677,-2130.614381252249,0.08646110657339826,1.7370593741078946,156177
17,windSpeed(t),1.7826720260413413,1.4764428505793246,0.22285115783777232,0.001165263898421627,1.4171496106453179,156177
17,windBearing(t),113.69343289685929,92.70183078432179,-0.678678855664373,1.0038362209528493,1.644528034581284,156177
17,precipIntensity(t),4.861026768109829,4.860885235363636,-29605.775202476107,-2.0062039884895673,43.73645669517585,156177
17,dewPoint(t),3.6178290412147045,2.9911553166353437,-0.43862880754788125,-0.0339288795836711,14.874640069326487,156177
17,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
18,use [kW](t),5.601016257404829,5.170791705321979,-5.856726440739907,-5.102526871307674,4.802392919360241,156177
18,gen [kW](t),62.49373840444311,62.28208689030213,-181978.4733889616,-2.006941895828665,3.082937823818407,156177
18,Dishwasher [kW](t),50.80845686295687,50.76852178702317,-69858.45391514813,-2.0026847140610435,6.222026904023636,156177
18,Furnace 1 [kW](t),8.890613618402906,8.866131175152344,-10087.333272687676,-2.014532118872349,3.4678144847317123,156177
18,Furnace 2 [kW](t),64.28078060813172,64.05688915319298,-78070.26143706974,-2.010361274268053,3.0251196482878355,156177
18,Home office [kW](t),7.146242413217248,7.075362487556228,-1868.0543143452737,-2.075605906256444,1.7928743207062916,156177
18,Fridge [kW](t),66.4462487238434,66.24623679146882,-639312.0397847891,-2.005302889969939,3.0604943717610236,156177
18,Wine cellar [kW](t),8.413254470052244,8.242823058444307,-54499.8878522599,-2.074040287817754,1.328494686538738,156177
18,Garage door [kW](t),5.765024981518456,5.761136405767238,-472291.9967323243,-2.0100322721755126,6.250182189008482,156177
18,Kitchen 12 [kW](t),52.236056681227204,52.221863623098194,-1920594.1040891216,-2.0009405458349607,11.193593218010976,156177
18,Kitchen 14 [kW](t),6.65698036588539,6.648916320317549,-17715.35966019334,-2.002944324701289,4.563132874409749,156177
18,Kitchen 38 [kW](t),58.99864701308646,58.779413290427364,-35449819062583.72,-2.00000059162484,2.6893025513535482,156177
18,Barn [kW](t),6.331669527186894,6.323905968609452,-745.3774551129283,-2.0313407331017594,6.204621578434895,156177
18,Well [kW](t),4.817868796130435,4.810588627114237,-819.8540313966156,-2.0205652253524344,4.5605810708467995,156177
18,Microwave [kW](t),8.411646720596174,8.408825505829004,-2363.9763949816647,-2.0118804299070185,15.358023070674243,156177
18,Living room [kW](t),4.942928424779525,4.895897253674939,-2184.3964047578274,-2.036198310199203,1.9691363360743377,156177
18,Solar [kW](t),74.63877447116411,74.19980604685938,-259583.2828212884,-2.0058236664660387,2.1995872109158157,156177
18,temperature(t),13.767949595139289,12.652446392810132,-4.413107499108903,0.17861017151257647,0.8905352680161758,156177
18,humidity(t),8.718206437334102,8.639843038934364,-4540.36433718674,-2.397956086147433,1.935518791994085,156177
18,visibility(t),2.604125853988863,2.4519643357733845,-148.26842747630607,0.28223671145344753,0.6863174715789301,156177
18,apparentTemperature(t),15.27424600985521,13.583782216066394,-2.9683200696614365,0.1897337270451108,0.8998128364158529,156177
18,pressure(t),98.95013756422279,78.97175378879068,-613.3670495791658,0.0801072205293237,0.3589824956853711,156177
18,windSpeed(t),4.6519190934061205,4.1723752292202665,-0.9123230365850552,0.7997172643398662,0.7164558925502731,156177
18,windBearing(t),25.959796277548634,17.77913590927958,0.9272595646898522,0.03168488934059721,0.07555978998210279,156177
18,precipIntensity(t),56.73022210164417,56.6793614327099,-78453991.36294112,-2.000121874638897,5.700701090274975,156177
18,dewPoint(t),7.061135875852176,6.4792945597896985,-1.713624396718163,0.1017841631448032,0.6132599521326183,156177
18,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
19,use [kW](t),2.219449211666151,1.7881762472068565,-0.03612331147772907,-0.19852164265596248,2.8149179065711745,156177
19,gen [kW](t),58.42460030917615,58.40118913027838,-173379.16815693444,-2.0064438917294813,11.140362108721094,156177
19,Dishwasher [kW](t),64.51981511902063,64.50169233674164,-130529.75133620927,-2.001798479551469,13.105771019785209,156177
19,Furnace 1 [kW](t),51.828493700169645,51.660470009195855,-74420.92617359546,-2.0068228521441713,3.9471443299811138,156177
19,Furnace 2 [kW](t),47.859197559013154,47.85340901088033,-56441.54876991463,-2.0115948068336595,22.08045034699345,156177
19,Home office [kW](t),63.48642460972631,63.477987055035946,-200224.68987287243,-2.007330459056574,19.31025894572629,156177
19,Fridge [kW](t),31.220360176685908,31.16821672768027,-167842.73582173494,-2.009132646257612,5.46030869368733,156177
19,Wine cellar [kW](t),8.194789221765367,8.176915460059138,-18205.396864962204,-2.0356435982326544,4.789879438885306,156177
19,Garage door [kW](t),52.77635241862697,52.69977496212232,-35531064.28289101,-2.0010453305876963,5.866742145598015,156177
19,Kitchen 12 [kW](t),59.13378596676998,59.074463396261905,-95653372220.6918,-2.00004468630647,7.040131591041929,156177
19,Kitchen 14 [kW](t),59.442576977086276,59.40663957128816,-894373.028877798,-2.0003840122670935,9.089470107050206,156177
19,Kitchen 38 [kW](t),53.575358151556216,53.51149473560853,-33295734774463.816,-2.0000006251830866,6.460364944088459,156177
19,Barn [kW](t),61.91403129691108,61.86606420431171,-6083512.193287011,-2.0021051230992577,7.977417925163234,156177
19,Well [kW](t),60.64236274759248,60.624924084722494,-287363.42606909934,-2.000764090431039,13.334198574152728,156177
19,Microwave [kW](t),72.2662710310293,72.26468998990296,-752267.7656668037,-2.000430055837728,46.025007782097795,156177
19,Living room [kW](t),55.06442410115259,55.03890673056925,-410282.0155066292,-2.0019342063061214,10.438342737660786,156177
19,Solar [kW](t),51.394143948599215,51.35176508586081,-134162.75132712617,-2.0073317340367054,7.795445902247903,156177
19,temperature(t),9.496225022036763,8.056600923026295,-0.2241019569350926,0.04063980938536837,1.9848780009255549,156177
19,humidity(t),4.0560414636832265,4.051106696138325,-547.2384592177513,-2.9603486422930714,19.159041539830408,156177
19,visibility(t),1.0346104608768316,0.9596072907191858,-6.551948610283916,-0.09309956580574431,3.6969926276874947,156177
19,apparentTemperature(t),9.855813096907612,8.313551567183811,-0.21650482931885917,0.04121784605814565,2.040527347544038,156177
19,pressure(t),91.74599600465727,91.51614111716418,-1104.8264151305402,0.09389485919285923,6.426479459518537,156177
19,windSpeed(t),3.3584627986923885,2.6283390767910846,-0.11387248149109941,0.14597002305632292,5.333916193562789,156177
19,windBearing(t),90.51327895529109,68.67078868342678,0.1706403001457819,0.16495686726570988,1.6163200034915508,156177
19,precipIntensity(t),60.06777466104485,60.05052140674023,-6620542705.053799,-2.000005403020024,12.795860444328914,156177
19,dewPoint(t),4.409046041829557,3.178136770199118,-0.6057166793470543,0.00729374019051449,0.45372783653830756,156177
19,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
20,use [kW](t),7.821197492257016,7.557923890075266,-13.337146888818204,-3.061509517660367,13.9892484818892,156177
20,gen [kW](t),35.95794003882409,35.956637869659254,-75169.2437064456,-2.0099854977218703,37.761879944145335,156177
20,Dishwasher [kW](t),3.7184911333989303,3.714341172647368,-539.8350763447542,-2.0249466014333475,8.986027743577527,156177
20,Furnace 1 [kW](t),5.767475472923306,5.7604641389630045,-1551.226417203205,-2.051097414093919,5.256535633463258,156177
20,Furnace 2 [kW](t),4.971302957734195,4.967299053181236,-911.2812322276103,-2.0928392054865435,7.558463698126389,156177
20,Home office [kW](t),36.8925549372061,36.89203028749748,-91918.10149293763,-2.0130774787989094,65.10550214384067,156177
20,Fridge [kW](t),3.367330392186874,3.3591002449105125,-1798.6185384611633,-2.0933219580729503,3.7333748869028685,156177
20,Wine cellar [kW](t),4.932062980280102,4.927378422766482,-6776.197745081879,-2.0554309313256924,6.061238762271208,156177
20,Garage door [kW](t),6.334408513097333,6.330737007789351,-400155.8251505671,-2.0088340206086763,8.579374370836222,156177
20,Kitchen 12 [kW](t),4.870006445038978,4.867847393029985,-864541014.946716,-2.0005496783826087,10.69481692070091,156177
20,Kitchen 14 [kW](t),43.37823637985581,43.37594380506412,-863423.3224012336,-2.0004522833721174,32.13024745435592,156177
20,Kitchen 38 [kW](t),4.248337723906069,4.244463640045324,-201824093148.4327,-2.000008131687188,5.129731471210604,156177
20,Barn [kW](t),3.1477273387775067,3.14181474611224,-213259.16915177085,-2.039237593150736,4.194628270689812,156177
20,Well [kW](t),6.173092309101456,6.1689781550462275,-1489.0382009791897,-2.0141109980677063,14.78693003198953,156177
20,Microwave [kW](t),6.16636646380885,6.163266365129219,-2199.7405280415232,-2.0094582308120192,12.626548329886326,156177
20,Living room [kW](t),6.241182829892914,6.236402819603364,-5314.947221348646,-2.0186142090049444,7.456211969896255,156177
20,Solar [kW](t),40.777583605174975,40.77192300060939,-96670.69293874764,-2.008800992201761,16.516328257106597,156177
20,temperature(t),35.69202332067269,35.1545370944499,-32.88581046134457,0.6090044373083522,32.018512632175835,156177
20,humidity(t),12.49393557970686,12.493120981902774,-8074.743384688072,-2.2835028581540686,52.274350879735614,156177
20,visibility(t),4.969860094160877,4.767439980990371,-12.60207229015288,0.7108561645994919,8.158837655158768,156177
20,apparentTemperature(t),36.862224042317735,36.14798180278679,-25.69988749491882,0.6240978199046764,26.352318858961965,156177
20,pressure(t),472.8237118423165,472.73841285781407,-34603.68216710934,0.6087662661551322,16.9888828345081,156177
20,windSpeed(t),3.012014709810921,2.5754984264108343,-0.25714656797254065,-0.14195266788609076,1.0632561384173012,156177
20,windBearing(t),184.2401331299962,158.27964146995166,-2.3385234371318533,1.5376918281849281,10.661144091599242,156177
20,precipIntensity(t),42.88984231665866,42.88944159126055,-9892209.818585014,-2.0003489722169796,51.24433618159106,156177
20,dewPoint(t),32.55267987521306,32.42748912075642,-130.84524458825845,0.6361833298267734,48.303774492722596,156177
20,precipProbability(t),36.8010000997079,36.7981816055571,-23632.886905623964,4.0,-2.012632857205863,156177
21,use [kW](t),3.0919719199284477,2.7479199592079753,-4.03799409656335,-8.080833704123831,3.802483446841011,156177
21,gen [kW](t),9.8138547892965,9.811266494246748,-4669.787320454705,-2.039725347881282,12.806116477582288,156177
21,Dishwasher [kW](t),5.726279778353583,5.684166610632817,-576.708702547447,-2.034398973465625,2.7393297230723443,156177
21,Furnace 1 [kW](t),54.9931391311534,54.8540194303929,-308901.334557159,-2.0023419411948926,4.263527762795674,156177
21,Furnace 2 [kW](t),6.488765591434082,6.468238385372541,-2419.1418473782023,-2.060859228614798,4.103658251511187,156177
21,Home office [kW](t),4.5529816079299446,4.551301977340836,-2788.0454504647514,-2.0656500500382777,15.864722824580422,156177
21,Fridge [kW](t),4.525580856296605,4.50921249304301,-2602.5941810634235,-2.0828093737337423,3.512976403469117,156177
21,Wine cellar [kW](t),7.337593215566749,7.328618186438155,-14201.932091467728,-2.041233360130854,5.00434099111275,156177
21,Garage door [kW](t),52.66974780381961,52.54881090583643,-124419758.98783553,-2.0010546649983465,4.3978400343125275,156177
21,Kitchen 12 [kW](t),6.804755308199914,6.760268353074413,-28568.164351569834,-2.001470136014492,2.889185552358051,156177
21,Kitchen 14 [kW](t),9.731085785746306,9.718890333713903,-9915.472382018925,-2.004910264403635,5.502204384426294,156177
21,Kitchen 38 [kW](t),9.024453737066311,9.016626058967752,-847232058298.0533,-2.0000041662022254,6.544279719550035,156177
21,Barn [kW](t),66.27729095075613,66.10006072793576,-21294.488695685228,-2.00673462503663,4.138170122048934,156177
