window,time_step,rmse,mae,r2,fb,nrmse,num_params
9,T7(t),1.341368555039662,1.244333099662149,-38.336317555797365,0.06652097059392457,0.27417779402482556,72602
9,RH_7(t),5.877556902288837,5.0240849546894,-3.1908343358544826,-0.13629742021803598,1.5733455427472727,72602
9,T8(t),0.6024867870166986,0.46607151928690516,-0.23281093087874738,0.012376506126615491,0.48955354583207156,72602
9,RH_8(t),5.316629812317839,4.170320117259794,-2.0214760838502825,-0.0977782907961908,1.0152511793682681,72602
9,T9(t),0.5959453273388178,0.5268208728852055,-24.419450377520064,-0.024632292741890462,0.17340541032312662,72602
9,RH_9(t),4.011607724710908,3.499687031975281,-3.9538626353997683,-0.08587403996528566,0.581974013847709,72602
9,T_out(t),2.7800743821437313,2.4274118718762083,-1.1196475411613922,-0.6880954352480809,0.7469126164215523,72602
9,Press_mm_hg(t),154.04415208013276,153.81258377617382,-51042.180146264254,0.22638208714817273,3.234560186396014,72602
9,RH_out(t),12.322387441605292,11.271951162270483,-0.16008175425920457,0.05017124854020583,0.9589197053432433,72602
9,Windspeed(t),1.4691407675226436,1.3167954439237435,-1.8002088861268977,-0.5341266754959494,0.6906921341290977,72602
9,Visibility(t),16.764940200934657,14.01383066580783,-0.3300958674504664,0.19839518682187843,1.4618821341164763,72602
9,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
10,Appliances(t),86.33382748123803,40.18326901663379,0.5095836575786074,0.026612986817524012,0.18821924729417494,72602
10,lights(t),11.72012884654496,7.372905228948835,-0.3584576106596735,1.5364346335592782,3.328511646834332,72602
10,T1(t),1.3310985366803405,1.1893170582985915,-2.75325070404779,0.05788729787089682,0.8185908524780301,72602
10,RH_1(t),1.6440967822116124,1.2549842831890783,0.245850161649954,0.0006247868009907416,0.4012554714218371,72602
10,T2(t),1.0040189005813982,0.7408957641136821,-1.050735270438326,0.036841472980757996,0.38140838493916907,72602
10,RH_2(t),1.2920128412933278,0.9128458829256881,0.5643091008579298,-0.002774440805827293,0.26706182460943173,72602
10,T3(t),2.2983373524746047,2.1472952971482626,-5.095888162696434,0.10643441662905735,3.268959279722545,72602
10,RH_3(t),0.9950188584198143,0.7716267446656736,-0.007473563998990906,-0.004235483210209383,0.4245337788900326,72602
10,T4(t),2.057589564188913,1.8525858831002229,-4.785406097566859,0.09746112238139593,1.573442546034817,72602
10,RH_4(t),2.0090292209906417,1.7077087766385923,0.19399819617458058,-0.016652790283562514,0.6886151807816795,72602
10,T5(t),1.3369904894308298,1.095343381620302,-3.096910118879066,0.06298764577003886,1.0026176087163206,72602
10,RH_5(t),5.073547257519768,4.4882784951560195,-0.407707379203911,-0.06920062496793909,0.172948418493994,72602
10,T6(t),3.8134723275497864,3.279794182324318,-0.136436369240162,-0.003553457931556616,0.43641503034853746,72602
10,RH_6(t),5.479928781673355,4.172561474330535,0.9279309712038677,0.007376003563908727,0.10208178837980555,72602
10,T7(t),0.8756546518218562,0.634451354231728,0.5748435266160008,0.005330066217296939,0.3412177878767035,72602
10,RH_7(t),5.487943082446745,5.0074857783438596,-2.2971769155628623,-0.1614444240836836,0.5066630948406858,72602
10,T8(t),0.998449901082214,0.8708802333257313,0.2509642208359202,0.029800821429351382,0.4086161595907493,72602
10,RH_8(t),3.844618873364486,3.2338903924777447,-0.0756416783420395,-0.0812920367418764,0.3535003963252918,72602
10,T9(t),0.8515393083805107,0.8338530111554916,-13.191675166272315,0.04692141657100426,1.0472223703138517,72602
10,RH_9(t),1.4064226985672266,1.0658573350728853,-2.134427054174847,-0.0012028176763104333,0.38484330280476803,72602
10,T_out(t),3.4812302057232984,2.8271333000646326,-0.17425644957717612,0.4458988193790307,0.5012328779186864,72602
10,Press_mm_hg(t),28.538868281274297,27.465125503152723,-49.832314086312024,0.036807787054597904,0.9506225611757587,72602
10,RH_out(t),10.410843471234202,8.839314739917942,0.6028819719472561,0.07868364378664654,0.25140327232348886,72602
10,Windspeed(t),3.9369393969482074,3.1248416448809366,-0.7798739649083126,0.32939277250241855,0.7520146281400525,72602
10,Visibility(t),17.10649621777893,13.288712806508022,-1.187397360926235,0.33078789783661394,1.5108495341438628,72602
10,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
11,Appliances(t),64.81975472078771,27.98680290957998,0.448845950014615,0.0321307222277281,0.3678525805134769,72602
11,lights(t),6.436698964159279,5.4046256251746625,0.08214447437829042,-0.46709865368962733,1.71802792477853,72602
11,T1(t),1.3207873025534889,1.197060346006339,-4.754709593825226,-0.059053869828423804,1.4851393046084302,72602
11,RH_1(t),1.0155866645302847,0.7448580576320581,-0.20175853332678706,0.00978643196441728,0.5996278099304198,72602
11,T2(t),1.1789410595837206,1.1082956451570922,-5.919013468635779,-0.06160143637465092,1.5708507849036548,72602
11,RH_2(t),2.613353517599367,2.458255719541495,-4.771985081068956,0.06298000228452579,2.5410037703538784,72602
11,T3(t),0.5743401651080983,0.498246758423884,-0.6184038579521582,-0.017171509313671084,1.399879390825808,72602
11,RH_3(t),0.7917039839211333,0.6087624786428595,0.252717544912091,0.0041635849316178815,0.8592206386429923,72602
11,T4(t),1.7040686713660556,1.6404152263763978,-14.456347135486718,-0.08643218613183058,1.7461087930055144,72602
11,RH_4(t),2.0193911689120636,1.9207734496863762,-9.28270005587246,0.05360750084496337,2.9090170054473337,72602
11,T5(t),0.7461740541311991,0.5955326951699809,-1.2976204270312484,0.03220462438112483,2.347171422439976,72602
11,RH_5(t),10.004720871590798,6.724030393545603,-0.1773082658025844,0.08131000767077648,1.6123054057062207,72602
11,T6(t),1.80302589707179,1.478746764026519,0.1399763828346282,-0.09346267644170782,1.1306666078877432,72602
11,RH_6(t),8.993276931928545,7.958991339049361,0.12685839527390586,0.044751572677909794,0.8931644956518668,72602
11,T7(t),0.5227014653793043,0.45278726826262766,-2.356185173828322,0.02330057389952377,0.7596944709113267,72602
11,RH_7(t),1.39138300026399,1.3030318061066986,-0.2644446522850721,0.025536711075088626,0.7654388381071371,72602
11,T8(t),1.4826502291751205,1.4095447031656885,-5.496538957769266,0.06936259588130143,2.147448963768169,72602
11,RH_8(t),4.010655370045456,3.522431330285499,-0.9529511569861404,0.08311378191753882,1.2572517606406697,72602
11,T9(t),0.7078671866516963,0.682779239841725,-17.163581031979348,0.03827954414573548,2.0705665148502534,72602
11,RH_9(t),1.8950797500061265,1.639791938536461,0.23801682452369521,-0.010644032491098786,1.37105074815671,72602
11,T_out(t),2.3674612970265114,2.0791939006037317,-1.0782468603899682,-0.46513219072382306,1.6795125160153936,72602
11,Press_mm_hg(t),62.48350136881606,62.37640351942548,-1117.582349107633,0.08759101866235255,3.9059638390298224,72602
11,RH_out(t),11.289985089252792,10.429591506467453,-0.06168212782643279,0.070141239497925,1.566643085112498,72602
11,Windspeed(t),2.323354337595491,1.9479935576669656,-0.0662755227707883,0.16385935764452744,2.348195595349158,72602
11,Visibility(t),10.841284355557331,8.41033758044041,-0.05052185924934771,0.056581356907625,2.250661381374657,72602
11,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
12,Appliances(t),73.18457159283486,43.672805011574994,0.41372763678445956,-0.23094625241654024,0.20668999982193537,72602
12,lights(t),12.428061187789263,11.611776613341975,-0.3460680544274728,-0.5128683999175201,1.637198577456924,72602
12,T1(t),0.9448836561262153,0.7797983212801818,-0.20472424625904728,0.019728719550768336,1.1707057498962585,72602
12,RH_1(t),1.584527693304312,1.089261757581165,-0.048531181006447044,0.015255031681694963,0.40094250226455297,72602
12,T2(t),1.4637581363125622,1.2974607695500475,-0.16266818294818175,-0.01988213824600311,1.0833129719485448,72602
12,RH_2(t),2.5800425105174067,2.3927601001307046,-0.3443182624806578,0.029788637334133342,1.2666185942732808,72602
12,T3(t),0.6804690235008817,0.5513979597785547,-1.355141833239239,-0.020009329903761433,0.4066592386327013,72602
12,RH_3(t),1.421244703147765,1.1926091625646078,-2.3093872770679686,0.03191377973499819,0.7652901006950343,72602
12,T4(t),1.7065434099674672,1.5159419566766055,-4.279014920876652,0.07335143328115995,1.0927386870150888,72602
12,RH_4(t),1.0861989947218536,0.9647814326923708,-0.49553066904215437,0.016330141496245714,0.5825321488065941,72602
12,T5(t),0.5853521109823512,0.40592411783544124,-0.28386025730986275,0.015115267897502923,0.8539301079407409,72602
12,RH_5(t),8.420435041148437,6.410332664838298,0.0490065310135418,-0.030087944032063184,1.0001823878535472,72602
12,T6(t),3.1356883790291503,2.3671730092818364,-0.0375365302864481,0.33536709324045116,0.7722946005219953,72602
12,RH_6(t),32.71746811304311,30.300457850938724,-5.445442869271285,-0.5077825875272061,3.5136795388934163,72602
12,T7(t),2.253368817654193,2.0559717434594265,-4.563142355481769,0.11479395886594479,1.4118070179255524,72602
12,RH_7(t),3.994650495567076,3.460737229039019,-2.5128583015081243,0.11035261734878125,1.5255904265189244,72602
12,T8(t),1.1412952868851325,0.9804684741283235,-0.41664590512286126,-0.009173989496261999,0.6572338913137291,72602
12,RH_8(t),3.524330623356836,2.8367887127096902,-0.5079087567998772,0.06865352543500454,0.6136399047868388,72602
12,T9(t),0.8506999446823857,0.7508146813355526,-4.895630135052354,0.04323914866246121,1.060082695195382,72602
12,RH_9(t),4.395071232317173,3.9751109727062324,-4.229407597337648,0.1076673060420466,1.9446542976720236,72602
12,T_out(t),4.9955288561790905,4.210034772267254,-1.470374077163029,1.5461044980512568,1.356086605121239,72602
12,Press_mm_hg(t),29.138092289098974,28.491662928134225,-28.921475794148787,0.03844940087826458,1.654181739025844,72602
12,RH_out(t),17.294564727073762,13.952201636712966,-1.0664665903635702,-0.1672048868022365,1.6436856565415905,72602
12,Windspeed(t),1.6340948084384361,1.1029821045305925,-0.1773566891387266,0.3626522332098954,0.4177361126828313,72602
12,Visibility(t),17.215913182636953,15.073556193240403,-0.02175127728424897,0.050166004268359814,3.0496784426934065,72602
12,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
13,Appliances(t),141.8387998583949,63.979018855215934,0.1302709636165501,0.31175550331692464,0.44826020126202615,72602
13,lights(t),7.682828035059532,6.146786801100988,0.06569292710177865,-0.15671075696417303,0.5463909461726547,72602
13,T1(t),9.412842999943617,2.0458825269205305,-112.74360957719959,0.09873009987022899,0.14068361785553862,72602
13,RH_1(t),16.072826467244727,4.028835086983876,-125.65901360133866,0.03821790061500892,0.1369226769565174,72602
13,T2(t),7.7076401433627755,1.7373905858331922,-25.11511544538013,0.048749455536831056,0.1412104836731212,72602
13,RH_2(t),17.33940267646163,4.763884751889511,-27.189322743638336,0.04024383681273502,0.13370240929221278,72602
13,T3(t),8.954730624998742,2.673667947733663,-68.36656761486117,0.13040562274012346,0.14457186892712293,72602
13,RH_3(t),16.35042836478878,3.9969771174448585,-180.8273652555567,0.02432518698005319,0.14008383568155358,72602
13,T4(t),8.797400284783132,2.2695974916048285,-202.75908127800463,0.01079171636303218,0.14008945687901628,72602
13,RH_4(t),15.397583223315722,4.204772139289456,-278.07783981012665,0.004506407329851688,0.13849855147911974,72602
13,T5(t),8.663904546517761,1.9158700759293865,-162.16804704739457,0.05106048194646738,0.13839239876006623,72602
13,RH_5(t),20.009057471054412,6.210926558957691,-6.315226082002499,0.005928258407628291,0.1228876384379161,72602
13,T6(t),2.6543191052460755,2.1553470026666757,0.4103991356775155,-0.15997354643018827,0.22413774357261707,72602
13,RH_6(t),19.296641112375337,7.155398693589604,-0.5291329902928106,0.15912932054941775,0.12789090630476216,72602
13,T7(t),9.24142983760169,1.9078364404203911,-101.69029493968927,0.05944721397587653,0.13955949624099923,72602
13,RH_7(t),15.27013903843066,6.058087647594575,-36.77337481348864,-0.06695355039271103,0.13823791904651808,72602
13,T8(t),10.771150808538785,2.502736218619736,-570.6237817591999,0.04049755734206246,0.13821572976852334,72602
13,RH_8(t),16.455635235791036,4.9459523750903305,-19.323974417753305,-0.0062288519189047905,0.1333970911429509,72602
13,T9(t),8.483389778011531,1.7147062630177348,-4678.593647403604,0.03644464160820113,0.13979234403295968,72602
13,RH_9(t),17.577074642266894,3.4726891258485035,-498.9999690179057,0.04259257011572459,0.1392326329250225,72602
13,T_out(t),3.0883288954768675,2.2765645918935893,0.0502575032614101,-0.3638066519472504,0.179481112494067,72602
13,Press_mm_hg(t),208.49157506299886,37.10373987498018,-32698.417513994857,0.04218580127135682,0.14069922795112413,72602
13,RH_out(t),27.84095727580795,10.719787010283238,-4.812836141552885,0.125283436175099,0.13375317505333564,72602
13,Windspeed(t),2.2048689463424993,1.906040798752945,-0.49154279175563187,-0.02623505190664094,0.325464767322674,72602
13,Visibility(t),27.68907755934504,22.272549262910122,-1.1926340408156606,0.07137025332981682,0.19881527896592827,72602
13,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
14,Appliances(t),61.82353476178232,38.52096495652562,0.5832643670175195,-0.15767138433180214,0.1516382344382014,72602
14,lights(t),5.614913873256979,4.146796627395649,-0.7102898352237526,-0.788826436251121,0.33934701536049666,72602
14,T1(t),0.686323343521073,0.5829004682098747,-0.6730604987768158,0.0007029656470264623,0.4939966243204033,72602
14,RH_1(t),2.947177112377865,2.8425511672896158,-24.576078108095526,-0.07475858261360506,0.7025810284358881,72602
14,T2(t),1.3145142041825129,1.0756563164054223,-2.628417549701691,0.02499300537877145,0.3756870665052614,72602
14,RH_2(t),2.2078183799526725,1.7823466884141859,-3.7508560641734867,-0.006418559115152442,0.2432594719913019,72602
14,T3(t),0.44593597298267557,0.353205483270377,0.2550759808725023,-0.00979895356051492,0.2702324257384801,72602
14,RH_3(t),1.1495595410106398,0.9214662975950272,-0.6231162450678998,-0.022244883671595737,0.3431717968582094,72602
14,T4(t),0.6689252046556338,0.4982251649136852,-0.04249656631985488,-0.009084539519913934,0.5130571613921262,72602
14,RH_4(t),1.286677808836119,1.07637847306563,-4.277337211262866,0.025610413230303903,0.41233990567203455,72602
14,T5(t),0.22236593297108495,0.153834774966168,-4.199571269487907,-0.0059511640380694964,0.24673922485501354,72602
14,RH_5(t),1.8315975141160852,1.5382706040125815,-1.1243252153470435,0.005525242528804484,0.19690770133707744,72602
14,T6(t),2.3228720644209155,2.0682524092992147,-1.4840526809437664,0.3706901892804775,0.32180129634652616,72602
14,RH_6(t),6.145134283324526,4.710530921109836,0.8011259338460248,0.09448244655740966,0.11079724626773153,72602
14,T7(t),2.1072894192522535,2.0479476518195296,-113.52694401504978,-0.10026028189455266,1.5800956144260714,72602
14,RH_7(t),3.370135325271485,3.2903419467519366,-17.515498790416547,0.11509745244742961,0.7912759227891483,72602
14,T8(t),0.6050073044393717,0.4659081433549542,-1.2818768613857952,-0.015191219003037866,0.4150193833416974,72602
14,RH_8(t),2.4335250609912116,2.11872889717218,0.10828433264300708,0.051449531339441454,0.3007367840502877,72602
14,T9(t),0.223129094931245,0.18715145246631745,-1.2118737358691685,-0.005118441723856977,0.5133304676044468,72602
14,RH_9(t),1.6312615368102357,1.4308038549536157,0.3588274413935111,-0.004223090162958656,0.8466673351672394,72602
14,T_out(t),2.6444474404029243,2.2454008192681214,-12.419429287722481,0.5096338808571345,0.3877852673937512,72602
14,Press_mm_hg(t),6.2661010716318675,5.822848113135873,-590.1740624624674,-0.007501785907859566,0.454691126001455,72602
14,RH_out(t),7.466917112207784,5.933893716879907,0.09882937708823236,0.05405601166026651,0.1818016891928067,72602
14,Windspeed(t),1.8134142834167293,1.482364653229915,-4.687464738056485,-0.031321562318814625,0.2904341668695014,72602
14,Visibility(t),6.733317369248188,5.725232848862908,0.8567930682814897,-0.1292908671331003,0.17410314264179655,72602
14,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
15,Appliances(t),26.191281987249894,20.015176763389317,0.3766723476438285,-0.19635542829434977,0.13231003592636034,72602
15,lights(t),10.101097750949831,5.964313122221661,-0.28280637217267923,1.8510712331046,1.3796257026156502,72602
15,T1(t),1.5167147885984362,1.4290668617932738,-9.974463548934956,-0.0639461883006005,1.4512929998881172,72602
15,RH_1(t),2.9104628757152518,2.650804985808034,-5.914114869474447,0.06967570685623445,1.1741627386213398,72602
15,T2(t),1.2059366552697623,1.0631844755840776,-2.9546563250543567,-0.04908280391173002,0.6041875629437085,72602
15,RH_2(t),4.39800293046052,4.017904604219542,-5.586041447590597,0.10047228827709163,0.9206348325780366,72602
15,T3(t),0.49406582982153435,0.41401082214768403,-5.258885105534011,-0.018545240706004232,0.5010702701480632,72602
15,RH_3(t),2.6598251800930055,2.6065597632290327,-18.52202308191215,0.07057498195764181,2.0062357738143284,72602
15,T4(t),0.7980235766610407,0.577898275049404,-0.978123810646016,0.024556702456637512,0.8570314528369358,72602
15,RH_4(t),3.475641669658183,3.3551731330368124,-14.294454705414939,0.09354447608586096,2.3927502274284165,72602
15,T5(t),0.8430877239412342,0.7785333994237682,-5.4381404160820415,0.04049456852569874,0.5924433205955542,72602
15,RH_5(t),4.0564955770650855,3.7196370910024896,-3.0681927540092158,0.01813429995302021,0.3873561470756665,72602
15,T6(t),1.1821058316508717,0.9580070972281269,0.6617004213030344,0.09086844615487398,0.1961856019030201,72602
15,RH_6(t),5.499265419678142,4.221910610295794,0.8195526602768345,-0.019503101907710672,0.14548111562101135,72602
15,T7(t),1.1196199144648291,1.1025354211745904,-23.018484609269425,0.056125380675789795,1.82371086023039,72602
15,RH_7(t),3.6680404277758223,3.551568550200228,-5.8513987842507476,0.10314636812641147,0.8664544791737164,72602
15,T8(t),0.8770230690507368,0.7350298666913686,-0.5006355218892224,-0.02448561623563955,0.4926038299765197,72602
15,RH_8(t),3.485760860513462,3.2411851116767774,-1.6592739714742963,0.08029551113190693,0.5470642686113907,72602
15,T9(t),0.14206299753129173,0.1208403153266191,-0.27695302757836626,-0.0013339825059138978,0.32908115409456806,72602
15,RH_9(t),1.3093082821277753,1.0207233683268215,0.24073068544325982,0.02151097276064478,0.41601948822293516,72602
15,T_out(t),1.0709592124101635,0.8118615327954493,0.42073504410098783,0.09391916645329992,0.1987438282444074,72602
15,Press_mm_hg(t),3.4267705908263206,2.995888915602557,-97.63257706685252,-0.0039527939187694455,0.4775020144762112,72602
15,RH_out(t),3.6332072934967545,3.082037252823108,0.8406152451523838,0.0266037954316335,0.1163013768559391,72602
15,Windspeed(t),1.4290315201880175,1.1980126936827011,-0.18521564065418206,-0.27720801553568114,0.8821246460305567,72602
15,Visibility(t),7.972448084420398,6.646625870577171,0.7160768241564648,0.03013342178224608,0.2935213961700486,72602
15,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
16,Appliances(t),88.08837693302053,66.68866187545854,0.32307850391131643,-0.28661772020233156,0.23885526878262128,72602
16,lights(t),4.161150819733973,1.7574960820868535,-0.008380358635537988,0.6053702464829375,0.8287685573008191,72602
16,T1(t),0.9550615987089232,0.778160369666497,-0.35554162056174987,0.018325839369267488,2.2924031857670175,72602
16,RH_1(t),2.7121710756496,2.5351119680130365,-1.552445085183432,-0.056360249441058004,0.9730033343849492,72602
16,T2(t),1.5304958712180097,1.4061605988581585,-0.22633034921911444,-0.028887234987453138,2.610440254300407,72602
16,RH_2(t),2.1389384302364736,1.4659278082161808,-0.4511924385269863,-0.015888451761270704,0.8161846490350065,72602
16,T3(t),0.595355331890884,0.5039241695242703,-0.5722719683134836,-0.016701873783313004,0.6313668246674807,72602
16,RH_3(t),0.6884610466141345,0.4380211498692981,-0.11310287479766057,0.008162967795672322,0.9717740477692829,72602
16,T4(t),1.2676535791978791,1.1646171325838497,-4.453694086463723,0.05806213850501751,1.488730755101007,72602
16,RH_4(t),0.850026552432141,0.7526284286576468,-1.659977176244336,-0.01643071515320575,1.0786954759855893,72602
16,T5(t),0.3973454732001283,0.31023999377152073,-5.305699824079998,0.015359882851057455,0.7712855784477132,72602
16,RH_5(t),6.661563222468985,6.5538911985342505,-71.45922068556817,-0.13140544410796537,1.8761160607981409,72602
16,T6(t),2.0788351655928285,1.7144127855507698,0.14760880708448343,-0.09720443731166824,0.8782175127258239,72602
16,RH_6(t),12.874157011647572,10.228032616577309,-0.15454382513698484,-0.13906888917645524,1.2957404619297646,72602
16,T7(t),0.9916450290259844,0.9419890194294236,-8.837927411577478,0.04500182610021093,1.7091260177779888,72602
16,RH_7(t),2.683426091826886,2.4621258958019396,-0.10534890959549892,-0.029160676020046787,1.9640223065231588,72602
16,T8(t),0.6874717533629371,0.5886072118016188,-4.082387634940738,0.025582661167170853,0.8107365250568466,72602
16,RH_8(t),3.594395878956716,2.6094464034739917,-0.48181666099446496,-0.05859785071660248,1.614247728818569,72602
16,T9(t),1.2377167443703514,1.2307750718686374,-92.55858514842436,0.06218356490528151,3.877367107464958,72602
16,RH_9(t),1.6474306038682118,1.4655143169783922,-0.24459888013829634,0.020121775719824694,1.8339110622215506,72602
16,T_out(t),1.8338420222962557,1.4907511941874294,-0.29136840169614775,-0.14805615597869773,0.7417764745844818,72602
16,Press_mm_hg(t),16.97973755248999,16.679821694724218,-32.57099751701959,0.022239572318768802,0.4695299402361793,72602
16,RH_out(t),7.021517975428004,5.854387131640956,0.18858513328237847,-0.015814541946957722,0.7765683928888872,72602
16,Windspeed(t),3.015907893821685,2.384615510853414,-0.6294059020510268,0.24697563331506409,1.9799573291510213,72602
16,Visibility(t),6.463797483640973,4.691418023278871,-0.09728458333458567,-0.03433854783048762,1.1712723401185061,72602
16,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
17,Appliances(t),69.71564732596359,68.91592453700032,-41.453809576405654,-0.8244022790554234,17.279251565834514,72602
17,lights(t),3.6553695426293262,3.6553274435440297,0.0,-2.0,40.6763533220003,72602
17,T1(t),0.7145514385484771,0.5348585835568167,-1.1744546251685484,0.024750229635126852,34.094534457017105,72602
17,RH_1(t),0.7783206670720622,0.6265154466451515,-0.380097782440058,0.010558893502516795,29.93428593734429,72602
17,T2(t),1.4150533850684834,1.0611294840959533,-0.06164766720167236,0.017216062466208958,14.57812794307019,72602
17,RH_2(t),2.157130335351675,1.8474390206119118,-0.007069855438591732,0.004949611827035188,15.388852518108894,72602
17,T3(t),0.5048563619564347,0.44530072439745594,-3.5658881500387745,0.020418925576042076,29.597465313364108,72602
17,RH_3(t),0.5847396801591919,0.5212786914289702,-3.9535618337077745,0.013985289050586646,16.997782070930494,72602
17,T4(t),0.6710087753134809,0.4813590711667844,-1.0098378539573791,0.023693930819956636,17.917079133768997,72602
17,RH_4(t),0.8640198006678423,0.6956086787757924,-0.9705596929508309,-0.015784333265229187,24.97217272615996,72602
17,T5(t),0.19360362272383339,0.1742817432384205,-0.65919954014991,-0.006237626291532355,8.84335739245802,72602
17,RH_5(t),3.539209961526663,3.5140973860842317,-68.62132444102173,-0.07448220300055033,19.025585074427262,72602
17,T6(t),3.538074979853205,2.7980678801044387,-0.9017816326780417,0.2582079840972721,17.548723369383158,72602
17,RH_6(t),14.86194146526986,13.116826030389106,-0.06587036399023916,0.10216072798185083,13.228242603946441,72602
17,T7(t),0.5952253371003853,0.45458572968613603,-1.4095390651012338,0.022531277212850743,20.90077701009221,72602
17,RH_7(t),0.96145738200626,0.7868475349542452,-0.2578578999625052,0.013028241455165193,10.247206210304482,72602
17,T8(t),2.652744421375372,2.5737426333096645,-16.085100492133716,-0.11135962428574708,44.65857711826256,72602
17,RH_8(t),1.4035802812439295,1.3487665693408954,-10.314395879841394,-0.03314750761750281,6.048762091213215,72602
17,T9(t),0.40077496664522505,0.28618258390733303,-0.6786060512324701,0.012840521479399073,33.624820885340334,72602
17,RH_9(t),1.4342203851028803,1.3304252355998316,-0.197518817401507,-0.014915355240835773,8.929397188752155,72602
17,T_out(t),2.251919018168974,1.8073531002360952,-0.8821542207290904,0.18540299984752667,14.025435149861606,72602
17,Press_mm_hg(t),145.07856487469326,145.0632800520172,-4827.814192375574,0.21151464074814977,68.30954412469391,72602
17,RH_out(t),10.435579175305259,8.972399626084794,-0.38929914721284664,0.07708336690142871,11.054278735902331,72602
17,Windspeed(t),1.3276995071511033,1.1276753646669857,-1.819432412907327,-0.43045144386637346,28.22391173978572,72602
17,Visibility(t),13.743887744751701,11.11040070173906,-0.1568711578181976,-0.1391450878662253,41.93195815926293,72602
17,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
18,Appliances(t),80.17881683801446,70.61246052853348,-0.7414233340056988,-0.48315741890980013,6.6323252274740785,72602
18,lights(t),8.952984932595873,5.608972808431248,-0.035750098068999536,0.5834571937421549,10.388523273134915,72602
18,T1(t),0.9716058181307536,0.8632121515677467,-3.6988159675552037,0.040586569776300756,2.6720166550890228,72602
18,RH_1(t),1.429093733728182,1.0688299697385424,-0.10162423078873362,-0.007118372459596157,1.6189713340785419,72602
18,T2(t),1.5189457617499902,1.2466478025691368,-1.5999540475000145,0.06359632157695051,2.986902792135515,72602
18,RH_2(t),2.61849829764823,2.232057323681722,-1.8821624808720543,0.04876992679557551,3.30674293048418,72602
18,T3(t),0.7616053126324333,0.5849587439522512,-1.2994630788662915,0.025099274547691806,1.89396344958655,72602
18,RH_3(t),0.65520568147797,0.5569297917038465,-0.9788480365412042,0.011523530813449735,1.053421312529813,72602
18,T4(t),1.6130098760859426,1.576286911165654,-21.269049175686575,0.07774259916958783,5.583089428497324,72602
18,RH_4(t),1.2279628934428466,0.9680403292118592,-0.8716265492645923,-0.020371196274751636,1.5032437096403812,72602
18,T5(t),1.103800537604116,1.0777134232109589,-24.755156628372006,0.05370313229491471,2.6868476886120116,72602
18,RH_5(t),7.509947999867665,4.8561976675172325,-0.0047810514801975845,0.019136405584765325,9.121643400133946,72602
18,T6(t),3.864618576878701,3.4435857251812942,-0.4453312142222352,-0.24828320124306227,4.570870397648843,72602
18,RH_6(t),16.671127603271398,14.550606435904028,-0.43182862370261876,0.244755432708211,9.09526005301184,72602
18,T7(t),1.1445733858779479,1.1286419415490099,-40.43139726232703,0.05503198881969888,5.21161407746107,72602
18,RH_7(t),1.6701036130572209,1.4700384671194202,-0.8132300400135146,-0.0313257510934945,2.7158946014396355,72602
18,T8(t),0.8473251839695084,0.7422176242546475,-0.07781386838678794,-0.0073513246641817,1.5470690544452417,72602
18,RH_8(t),3.679383048898571,3.357809607241809,-4.712004555089411,-0.08064540902429018,3.3400103538003565,72602
18,T9(t),1.5762388811445804,1.5560606572753086,-40.89678884330832,0.07789236402113194,4.6130404449888625,72602
18,RH_9(t),2.7255750340397396,2.393820683823021,-0.0909782117030622,-0.016779622060415427,4.870935281203351,72602
18,T_out(t),3.8193336300939076,3.207873633589639,-2.150942939554644,-0.3453098683376266,12.488186735276681,72602
18,Press_mm_hg(t),271.1707759017757,271.0650569186396,-61280.81114067081,0.43930338321996504,6.250729122963938,72602
18,RH_out(t),15.739038762432116,13.478542360154103,-2.5346258367720274,0.17562141998723768,5.573153325524512,72602
18,Windspeed(t),5.478084439886166,5.217328723009468,-10.017294667544169,1.5846818416519766,48.653762445975,72602
18,Visibility(t),7.04608484515568,6.455195173595966,-0.01310208600274465,0.030619919780933057,18.713035333703022,72602
18,Tdewpoint(t),1.8693066446101594,1.5105410141388174,-2.4711355827996555,0.0,-0.9838362457194828,72602
19,Appliances(t),92.14755961787324,86.97279373401312,-3.4916680706439607,-0.6715276188965882,3.788944373515422,72602
19,lights(t),9.017709304680675,5.52091930481383,-0.5938950598759805,41.528962378474226,15.38196208394717,72602
19,T1(t),1.938586898579501,1.8766767111324811,-21.807808962984772,0.08694134103674915,1.5121677523383756,72602
